cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
76_142,"['75_141', '73_83']",2,0.11469630138620188,-2.22601,68.5464,2089.0,0.01600156730328906
76_146,"['75_177', '74_67']",2,0.11422202752636246,43.0928,25.8004,2100.0,0.01161488264394055
76_155,"['73_10', '75_136']",2,0.10998036428042457,-2.18476,77.0802,2090.0,0.015499171280191498
76_24,"['73_146', '75_96']",2,0.1055049382024865,5.75074,33.3212,2100.0,0.015915593352956732
76_167,"['75_87', '73_146']",2,0.1037029309395508,13.7111,27.2706,2100.0,0.016948635885162308
76_99,"['73_146', '75_162']",2,0.10087743548778765,17.9846,29.4342,2100.0,0.015089133579051459
76_62,"['75_99', '66_162']",2,0.09542931444616093,15.5785,25.8328,2100.0,0.018057976340662942
76_10,"['71_77', '73_146']",2,0.0915531624184012,4.61213,25.7567,2100.0,0.019938953296045725
76_113,"['75_136', '75_177']",2,0.07806773137457217,0.363892,29.8419,2091.0,0.017321904137202818
76_105,"['75_141', '70_31']",2,0.0759664882793915,11.6002,31.7506,2100.0,0.01544725443949672
76_8,"['74_21', '75_99']",2,0.06662276178706007,21.3614,31.0941,2100.0,0.01452811082514923
76_69,"['75_179', '75_21']",2,0.06309785105527814,7.73707,27.7263,2100.0,0.016733478912682988
76_48,"['75_21', '75_79']",2,0.05852346464206392,3.93255,25.9119,2100.0,0.01857548594057451
76_13,"['75_72', '75_21']",2,0.05568334727572842,0.716344,30.2488,2100.0,0.01657262247394037
76_19,"['75_65', '68_127']",2,0.04891121411910916,18.9184,30.1505,2100.0,0.014739754010246851
76_158,"['75_38', '75_146']",2,0.04765833707141516,2.2091,27.9115,2100.0,0.017464430968066404
76_98,"['68_127', '75_141']",2,0.042488322706369264,9.26416,30.2469,2100.0,0.015882281679567605
76_45,"['74_21', '75_21']",2,0.040498152489843446,10.5871,32.1871,2100.0,0.015499073438759607
76_89,"['75_135', '75_52']",2,0.03691981160124846,21.0886,29.8327,2100.0,0.014827654909722392
76_67,"['70_31', '75_141']",2,0.034809781786790256,20.5781,31.9492,2100.0,0.014552711844609717
76_122,"['75_109', '75_110']",2,0.03436136470422981,9.89993,31.5837,2100.0,0.015640698583612944
76_173,"['75_66', '72_33']",2,0.03306799645369513,6.38337,31.325,2100.0,0.016448688868604053
76_5,"['75_51', '73_146']",2,0.030630648647912158,3.97456,27.0299,2100.0,0.01756028062086998
76_60,"['75_78', '75_66']",2,0.03047768686299193,20.1257,30.0548,2100.0,0.014801799709916205
76_54,"['75_79', '75_21']",2,0.02931945355666654,7.1519,27.0361,2100.0,0.017431752818943033
76_36,"['72_33', '73_10']",3,inf,7.4591,53.1996,2100.0,0.015729111843599725
76_68,"['75_167', '75_78']",3,inf,6.31918,28.4409,2100.0,0.018532495979793857
76_81,"['71_77', '75_135']",3,inf,5.50349,31.1496,2100.0,0.018581563710120208
76_83,"['75_177', '75_141']",3,inf,-1.91086,45.8652,2077.0,0.018355172893162162
76_115,"['75_65', '75_99']",3,inf,23.424,31.9717,2100.0,0.014727806588226993
76_127,"['72_33', '75_133']",3,0.7898379154535196,11.3188,30.3675,2100.0,0.01714566724982452
76_22,"['74_67', '75_65']",3,0.7692226733717912,19.6615,30.4112,2100.0,0.014832084175859909
76_119,"['73_146', '75_109']",3,0.6538935077723455,6.814,34.5835,2100.0,0.016100232593043867
76_94,"['68_127', '75_87']",3,0.48585332011091176,9.33691,28.4701,2100.0,0.018221157956399055
76_7,"['75_46', '72_33']",3,0.4541290411079921,1.85049,47.261,2100.0,0.016438506071553564
76_116,"['75_141', '72_33']",3,0.31331603273242337,1.32163,33.2449,2100.0,0.01684854329233348
76_29,"['75_21', '75_106']",3,0.16312570254722675,2.78511,33.6602,2100.0,0.016624933277174455
76_134,"['73_83', '75_146']",3,0.1600966206927445,3.01403,33.4085,2100.0,0.016579777667541564
76_70,"['75_135', '75_46']",3,0.15008271159475414,9.84532,32.6467,2100.0,0.015932626309479312
76_42,"['73_83', '75_135']",3,0.14417403387580974,10.661,31.7305,2100.0,0.015832342717677753
76_52,"['75_135', '74_21']",3,0.08628229038399907,7.07077,32.6725,2100.0,0.016486102788951955
76_66,"['74_163', '75_87']",4,inf,14.9174,33.529,2100.0,0.017493398923165142
76_102,"['75_87', '72_33']",4,inf,7.17875,31.5562,2100.0,0.018542197311531606
76_172,"['75_51', '71_30']",4,inf,21.1573,30.6998,2100.0,0.014869509218660619
76_17,"['75_78', '75_96']",5,inf,21.1599,31.3952,2100.0,0.014996481264705997
76_118,"['70_31', '67_97']",6,inf,22.7799,32.2373,2100.0,0.015911056043835775
