cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
28_116,"['27_10', '27_160']",1,0.03413646657824608,-5.93326,37.3972,2045.0,0.022670981404971164
28_41,"['27_58', '3_67']",1,0.03275738508675688,33.5618,25.0747,2100.0,0.012506558259637148
28_83,"['26_104', '27_109']",1,0.032610058089355354,11.9999,28.6279,2100.0,0.015553203008012918
28_151,"['27_164', '27_122']",1,0.03247942715754736,-8.9797,69.3975,2044.0,0.023001750569251744
28_137,"['27_89', '27_166']",1,0.032006766943572504,0.909478,66.5213,2100.0,0.015308683108232942
28_57,"['0_3', '27_58']",1,0.031888851867976006,-6.13413,26.3556,2048.0,0.022348617484498647
28_53,"['26_96', '26_101']",1,0.03163075294824104,4.0064,32.1616,2100.0,0.01602858047686306
28_1,"['27_109', '26_108']",1,0.030950966827187662,-7.5455,58.8666,2047.0,0.02102398168145775
28_126,"['27_24', '27_89']",1,0.030833165556116444,2.20258,29.0036,2100.0,0.016504785561294623
28_136,"['27_15', '3_67']",1,0.030404981343106954,8.58091,30.4838,2100.0,0.01584004658877505
28_74,"['12_155', '26_101']",1,0.030315689205457914,-7.06451,24.2782,2053.0,0.02105576393603669
28_80,"['3_67', '27_109']",1,0.02947656036716255,8.97492,31.3365,2100.0,0.01541835795730294
28_135,"['27_85', '11_90']",1,0.02942045789564665,-8.62977,67.2814,2052.0,0.02083652593006497
27_121,"['25_16', '26_89']",1,0.028678611729586245,64.3695,24.0715,2100.0,0.009889372382436572
28_95,"['11_90', '27_166']",1,0.02659292616874428,-7.54068,62.4666,2045.0,0.022646173839481757
28_163,"['27_97', '27_62']",1,0.025366708569285627,-4.27107,26.6914,2053.0,0.02026757336917406
28_138,"['27_26', '27_109']",1,0.02240403790810721,4.031,27.3018,2100.0,0.016923422274360344
28_85,"['12_155', '27_24']",1,0.016313391987196425,8.61939,26.0448,2100.0,0.0178225334015691
28_168,"['27_26', '26_104']",1,0.010539123012494803,52.6914,22.9386,2100.0,0.011108422725697334
28_0,"['27_166', '16_27']",2,inf,-3.22914,74.5733,2089.0,0.01585614420371647
28_31,"['27_176', '3_67']",2,inf,76.1458,22.4216,2100.0,0.010259728126002675
28_47,"['0_3', '27_79']",2,inf,-1.20636,21.7649,2059.0,0.02103366345556312
28_113,"['27_176', '27_121']",2,inf,69.0988,23.5047,2100.0,0.010193363902218774
28_134,"['16_27', '25_16']",2,inf,1.20797,33.6873,2100.0,0.016897476621462765
28_152,"['0_3', '27_89']",2,inf,-8.07475,67.0954,2047.0,0.022234817642467725
28_122,"['0_3', '27_24']",2,0.5018319127517755,-0.347468,35.9685,2064.0,0.02009320022323846
28_18,"['24_17', '25_16']",2,0.41606782072407966,46.1197,25.8677,2100.0,0.011222142819110525
28_84,"['27_58', '27_110']",2,0.3945896307071765,32.0052,26.0401,2100.0,0.012590623082470092
28_94,"['27_82', '27_141']",2,0.3614434096038642,-3.49993,45.7612,2080.0,0.017173978536127676
28_105,"['27_74', '27_164']",2,0.278268679077928,-7.48795,58.2235,2054.0,0.021638942951040113
28_167,"['26_108', '27_88']",2,0.27502790627282053,-7.12387,54.7776,2054.0,0.020906990227952484
27_132,"['26_44', '26_44']",2,0.2691369638606882,-2.95315,46.6469,2086.0,0.01671760435788082
28_32,"['27_110', '27_10']",2,0.23310259451431015,-0.440277,27.581,2074.0,0.020327267044910367
28_72,"['27_100', '27_89']",2,0.23281694567042058,0.397362,32.3579,2095.0,0.016905133963151676
28_173,"['27_76', '27_121']",2,0.22793343009912864,43.9942,27.0345,2100.0,0.01113971964565923
28_133,"['27_88', '27_110']",2,0.19266082491331982,27.0436,27.2093,2100.0,0.013488698820050169
28_35,"['26_101', '27_72']",2,0.18759494110424038,-7.30351,60.3532,2049.0,0.02134574508396026
28_30,"['27_58', '11_90']",2,0.1750779719829867,-4.65807,68.5489,2048.0,0.021059385829779405
28_150,"['27_49', '27_28']",2,0.17130437098125229,-5.41926,72.8481,2075.0,0.016925670328552727
28_46,"['26_31', '27_72']",2,0.16844197222284157,-6.75274,62.9587,2053.0,0.019508162121068606
28_121,"['27_166', '0_3']",2,0.15396441869631677,-7.82722,71.7761,2047.0,0.022229466275382467
28_61,"['27_10', '26_104']",2,0.1488297804826179,-0.849783,26.1368,2062.0,0.02045444608720385
28_38,"['27_58', '26_101']",2,0.14402093914676836,-3.07716,60.5311,2078.0,0.017121790797436566
28_63,"['26_31', '26_31']",2,0.14123104818656834,-1.38133,61.8129,2084.0,0.016228709191707512
28_112,"['26_104', '11_90']",2,0.13692540259221747,7.01193,25.6679,2100.0,0.01986302865639256
28_128,"['27_74', '27_24']",2,0.13589377255439727,9.06204,27.7073,2100.0,0.01747170441076535
28_91,"['27_49', '26_108']",2,0.135873663441852,-7.72103,64.1397,2053.0,0.020667585750330515
28_50,"['27_176', '27_49']",2,0.132139388044237,26.8602,29.0413,2100.0,0.014123376184853823
28_76,"['27_26', '12_155']",2,0.13082603708337287,-1.96409,27.7825,2074.0,0.018366100339362784
28_164,"['27_110', '11_90']",2,0.121981237426979,0.252647,25.7768,2085.0,0.019283904482596512
28_162,"['27_97', '22_85']",2,0.12042906201594594,25.4838,28.6604,2100.0,0.014734457190692924
28_172,"['27_28', '27_110']",2,0.120257969672555,19.8063,29.7085,2100.0,0.015278903172127175
28_101,"['3_67', '0_3']",2,0.09931145331867114,4.08403,27.2606,2100.0,0.01864577613329964
28_106,"['27_82', '27_132']",2,0.09280626487705226,-3.06663,60.3782,2089.0,0.01632895072916066
28_153,"['27_121', '27_97']",2,0.07948549292709396,22.5355,28.7373,2100.0,0.01473747713826334
26_31,"['25_79', '25_100']",2,0.07424951242405645,-1.32882,63.1139,2084.0,0.016181485579576976
28_143,"['27_83', '26_120']",2,0.07038997060220993,4.2307,33.2925,2100.0,0.016787650079050077
28_56,"['27_26', '27_58']",2,0.06975896217191008,16.3758,30.2863,2100.0,0.014792982713192564
28_87,"['3_67', '26_31']",2,0.06861403073689792,16.1632,31.2099,2100.0,0.014889623152198715
28_19,"['27_64', '27_100']",2,0.06620047532362813,15.2247,31.9469,2100.0,0.01545385983698471
28_154,"['27_109', '3_67']",2,0.06043845167839679,8.04713,31.2496,2100.0,0.016607399577606735
28_70,"['27_40', '26_104']",2,0.0561951696572977,10.9941,30.479,2100.0,0.01672584139789684
28_79,"['27_100', '27_166']",2,0.0512874322459488,14.0368,29.3445,2100.0,0.015655164195072784
28_66,"['26_104', '27_141']",2,0.05029960874413804,12.3805,29.7409,2100.0,0.015607042676379914
24_17,"['22_85', '23_93']",2,0.049081450043425165,44.2302,26.9448,2100.0,0.011196193912056786
28_15,"['27_58', '27_141']",2,0.047960546379529304,-3.06978,29.274,2074.0,0.01860498138661336
28_96,"['16_27', '27_100']",2,0.04427809396764696,8.20837,32.5587,2100.0,0.015366631570159767
28_7,"['27_31', '26_120']",2,0.03680125771822102,12.13,30.4732,2100.0,0.01571889236066385
28_17,"['27_166', '27_10']",3,inf,-7.51646,68.416,2048.0,0.02225452568488198
28_67,"['27_76', '27_89']",3,inf,3.07328,40.9154,2100.0,0.017054429549037402
28_124,"['27_109', '27_176']",3,inf,27.3188,27.5739,2100.0,0.015066422092487281
28_146,"['0_3', '27_176']",3,inf,10.6553,27.3562,2100.0,0.018949354892999554
28_130,"['26_104', '27_10']",3,1.1499105372937921,0.343364,27.9266,2081.0,0.019887280288188897
28_100,"['27_26', '26_101']",3,0.8381516477519205,-1.44869,61.7453,2086.0,0.016838012007891874
28_29,"['3_67', '11_90']",3,0.8091789570619838,0.960192,46.471,2085.0,0.018586369171960236
28_142,"['27_24', '26_108']",3,0.4693601300957886,1.78461,28.2151,2088.0,0.019712775265707524
28_109,"['24_17', '27_83']",3,0.43659321207179763,6.97329,33.8539,2100.0,0.01709220454025079
28_59,"['27_49', '27_24']",3,0.2901375896394987,14.4654,30.6391,2100.0,0.016352663754321452
28_120,"['22_85', '27_141']",3,0.2837674985806711,21.5227,30.0549,2100.0,0.015503215380872324
28_111,"['27_24', '27_109']",3,0.2397359441535022,8.72701,40.3676,2100.0,0.0170298052276905
28_22,"['27_24', '12_155']",3,0.20634473450824495,10.1682,28.2956,2100.0,0.01776802241727188
28_49,"['27_64', '24_17']",3,0.20571721356974793,17.5429,32.6871,2100.0,0.015478859838886881
28_97,"['25_16', '27_164']",3,0.18223298995839485,11.8569,29.5007,2100.0,0.017681503253490514
28_44,"['27_83', '27_110']",3,0.13867528505856117,12.4582,30.9648,2100.0,0.015744938212227683
28_68,"['27_11', '22_85']",3,0.13611697266891254,18.7682,29.7926,2100.0,0.016945576718555882
28_102,"['25_16', '26_31']",3,0.11334801233165831,12.846,31.8942,2100.0,0.015679601195265867
28_40,"['26_96', '27_132']",3,0.10278580957401709,17.9096,30.61,2100.0,0.015078267784677576
28_144,"['24_17', '12_155']",3,0.09217274785094615,12.4687,30.2189,2100.0,0.01679917968342133
28_147,"['12_155', '27_100']",3,0.0757246306570965,8.94313,31.7673,2100.0,0.01697386690640815
28_3,"['27_166', '24_17']",4,inf,14.3488,32.7105,2100.0,0.01609237039324975
28_11,"['27_109', '26_104']",4,inf,18.8957,30.9936,2100.0,0.015177972834535033
28_90,"['16_27', '27_176']",4,inf,13.1569,30.9887,2100.0,0.01613918444213288
28_123,"['27_89', '22_85']",5,inf,19.4675,31.7158,2100.0,0.015297875618786238
