cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
70_67,"['69_78', '69_7']",1,0.08060507031912206,-7.42022,21.6454,2045.0,0.02178366912704826
70_136,"['69_79', '68_66']",1,0.07722585386004294,44.158,26.3373,2100.0,0.011596042359217469
69_129,"['68_135', '68_32']",1,0.0750339653920978,39.1117,26.4945,2100.0,0.011433887085613019
69_133,"['67_38', '67_81']",1,0.07432160698755955,36.2937,26.0151,2100.0,0.012276964420301224
70_10,"['69_126', '69_111']",1,0.07407162206721475,-3.02981,66.0015,2082.0,0.01661488807237462
70_128,"['69_31', '49_151']",1,0.07403030442438559,65.7469,23.8649,2100.0,0.01026986338714
70_0,"['69_122', '69_133']",1,0.07269350555868119,28.929,28.0576,2100.0,0.012901604858536026
70_26,"['69_86', '69_62']",1,0.07165540749819688,1.44671,49.2353,2100.0,0.015461774058908912
70_6,"['69_162', '69_160']",1,0.07079063911280822,0.229065,21.9036,2084.0,0.019171412878281866
70_175,"['69_13', '40_20']",1,0.07003134596445333,-6.00165,59.4494,2078.0,0.017554576277762014
70_86,"['69_42', '54_73']",1,0.06916412369476777,-8.62338,49.192,2044.0,0.02254270528557369
70_70,"['69_175', '68_112']",1,0.0691310430692011,-5.90239,41.9809,2061.0,0.018163624718001994
70_41,"['69_86', '40_20']",1,0.0670374887248783,0.358501,57.4179,2099.0,0.015104504881717917
70_130,"['69_1', '69_13']",1,0.06684545732626301,15.5054,27.7543,2100.0,0.015999453567203562
70_83,"['69_123', '69_82']",1,0.06586263997878945,-7.9403,60.2925,2062.0,0.01845367266077094
70_65,"['69_122', '69_31']",1,0.06551309066806354,36.1947,24.9068,2100.0,0.012574887182201126
70_51,"['69_85', '68_112']",1,0.06486238902551711,-8.37543,58.6309,2050.0,0.020795718251691138
70_35,"['68_127', '69_41']",1,0.0645998236405588,20.0984,25.3389,2100.0,0.014560164975930266
70_92,"['69_173', '69_79']",1,0.06458445388648493,10.0053,32.1648,2100.0,0.014941984559476443
70_140,"['69_42', '69_122']",1,0.06296901033565194,-2.89133,30.5808,2067.0,0.018665924684812908
70_163,"['69_162', '69_133']",1,0.062175179138102804,50.9607,25.0192,2100.0,0.010970588188585628
70_57,"['69_79', '69_86']",1,0.061931513314132644,18.9031,29.1626,2100.0,0.014068848739479457
70_85,"['69_160', '69_123']",1,0.061782238749210086,-8.60992,58.3964,2047.0,0.02090179635285169
70_160,"['62_78', '69_47']",1,0.061676934605461045,-9.62204,76.286,2040.0,0.02488405100890551
70_142,"['69_9', '69_134']",1,0.06104540946090673,16.6915,29.0656,2100.0,0.015267393518542843
70_161,"['69_120', '69_62']",1,0.060661748333505544,13.2492,31.2417,2100.0,0.014486343779160013
49_151,"['33_90', '33_90']",1,0.05838559478581838,84.8919,19.435,2100.0,0.010556930466903461
70_48,"['69_129', '69_122']",1,0.05836410182926433,32.373,26.4356,2100.0,0.012611959514136786
70_66,"['69_79', '69_19']",1,0.05810538298768881,52.9124,23.5899,2100.0,0.011213335412516389
70_168,"['69_170', '68_127']",1,0.058003207775662466,38.7623,26.5892,2100.0,0.011600592775223727
70_99,"['66_162', '69_120']",1,0.05787674324217654,-0.960796,21.8463,2068.0,0.02001845145259648
70_152,"['69_134', '69_31']",1,0.05675178219881475,48.2408,26.2112,2100.0,0.010991474119884976
70_64,"['62_78', '69_12']",1,0.05598743089620817,-8.27716,67.7403,2044.0,0.021968747408775347
69_162,"['68_162', '49_151']",1,0.055661014911373694,56.8522,25.0046,2100.0,0.010482297122007636
70_44,"['69_47', '69_160']",1,0.05521863225959446,-9.64514,76.2929,2040.0,0.024879520024468024
70_14,"['54_73', '66_162']",1,0.055139604108662664,-8.44314,65.4142,2040.0,0.024437584519564723
70_116,"['66_162', '69_78']",1,0.05480796763922363,-8.95744,66.555,2041.0,0.023990464944925228
70_77,"['67_38', '69_97']",1,0.054586112257941785,-1.48004,32.9991,2081.0,0.01647743227110251
70_90,"['69_129', '69_122']",1,0.0541626724260159,31.3194,27.2337,2100.0,0.012911971400758946
70_137,"['54_73', '40_20']",1,0.05403036664573436,-8.07973,61.0525,2058.0,0.019090637266192645
70_34,"['69_34', '69_13']",1,0.0538875340515135,-6.97055,19.3055,2052.0,0.02144001442208055
70_151,"['68_127', '69_134']",1,0.05292920576329954,69.0138,23.1958,2100.0,0.009828902852872277
70_19,"['69_66', '69_148']",1,0.05257403639701202,-7.79893,57.4278,2052.0,0.021194033865066547
70_166,"['68_127', '69_134']",1,0.051888739719286425,66.8023,23.6681,2100.0,0.010050400406536784
70_25,"['49_151', '69_162']",1,0.050214061623220535,78.2538,22.136,2100.0,0.010372767819633874
70_72,"['69_170', '69_122']",1,0.04817698290140957,29.6525,27.6395,2100.0,0.012658960781101573
70_95,"['69_160', '67_38']",1,0.048141947917054215,-6.08388,24.3719,2056.0,0.019932672441532785
70_148,"['69_1', '49_151']",1,0.046454953631497944,77.4946,22.2203,2100.0,0.010323349257941216
70_81,"['62_78', '69_66']",1,0.046363896526657525,-9.02731,68.8369,2043.0,0.023161920932755004
70_114,"['62_78', '67_97']",1,0.046182062327977114,-9.73834,70.1229,2041.0,0.023550929124869533
70_147,"['69_160', '40_20']",1,0.045484278223769936,-8.37361,68.4689,2051.0,0.020090040902833544
70_79,"['67_38', '69_111']",1,0.04399981653248601,-4.57482,58.2432,2069.0,0.017594059577167698
70_16,"['69_19', '69_4']",1,0.043529389789908404,2.65922,29.8336,2100.0,0.016831311017040048
70_75,"['69_78', '62_78']",1,0.043263896278271194,-8.35618,68.8057,2043.0,0.022574536113754495
70_165,"['69_133', '69_1']",1,0.04197005269603243,54.2516,25.6675,2100.0,0.010498109690147634
40_20,"['27_89', '27_89']",1,0.04189412368605969,0.064413,71.099,2100.0,0.014435969324852851
69_4,"['68_112', '68_34']",1,0.04167757504627343,-6.04496,20.7561,2059.0,0.02004309879327611
70_132,"['68_66', '40_20']",1,0.041241812315513854,1.93595,56.0854,2100.0,0.0154032827221032
70_123,"['69_66', '62_78']",1,0.04020085549627887,-8.78175,69.3982,2041.0,0.023928719279718815
69_19,"['68_151', '67_81']",1,0.04006097676590035,49.7957,24.1685,2100.0,0.01132653401801884
70_59,"['69_133', '69_9']",1,0.038960828805255476,8.38869,30.7382,2100.0,0.015844086804030984
70_80,"['69_42', '69_160']",1,0.03804114263615099,-8.31334,68.5493,2042.0,0.02319208187808623
70_96,"['69_1', '69_12']",1,0.037416147105191734,18.1909,29.2847,2100.0,0.015095002055895352
70_63,"['69_127', '69_162']",1,0.03739832810718313,9.04445,29.0871,2100.0,0.016292278267723212
70_158,"['69_47', '69_78']",1,0.036534161249478246,-8.92479,70.036,2040.0,0.023622464175244787
70_125,"['69_127', '69_166']",1,0.036139821789425146,-6.18544,65.3307,2067.0,0.01684243317212199
70_144,"['69_34', '69_99']",1,0.03519285310266175,-5.24891,22.0441,2053.0,0.020902400664364048
70_49,"['69_69', '69_19']",1,0.03456185339388453,11.8969,29.4672,2100.0,0.015129178084099953
70_54,"['69_123', '69_120']",1,0.033701615633221854,-2.01768,24.8228,2070.0,0.018503896382683304
70_134,"['69_129', '40_20']",1,0.032551730588562984,6.7414,30.7729,2100.0,0.015681828830382123
70_124,"['69_42', '69_51']",1,0.03200366495861272,-7.22266,65.2644,2058.0,0.018941202243766858
70_167,"['69_1', '69_162']",1,0.029810467695920707,56.3895,25.6433,2100.0,0.010324466516023863
70_162,"['69_133', '69_1']",1,0.029311371134962703,48.5611,26.9014,2100.0,0.010316053801426993
70_170,"['69_79', '66_162']",1,0.02893606886158859,2.19754,23.5385,2100.0,0.018781369022991625
70_3,"['69_4', '68_66']",1,0.028715312947710108,-1.67851,27.986,2078.0,0.017172077498142074
70_2,"['69_170', '69_133']",1,0.028102163999795704,29.2387,28.0122,2100.0,0.013129441365912474
70_157,"['69_7', '40_20']",1,0.028071126378925237,-8.54247,64.2508,2058.0,0.01970231172492303
70_9,"['69_127', '69_12']",1,0.027825163605640045,-6.87828,65.7293,2058.0,0.01850821196579802
70_71,"['69_12', '67_38']",1,0.02781183382073628,-6.00613,70.1094,2060.0,0.017840259645835712
70_53,"['69_173', '69_133']",1,0.027506054236033896,4.80683,33.2306,2100.0,0.015814789650411235
70_11,"['69_123', '69_1']",1,0.027374093009894324,11.394,25.4551,2100.0,0.016574267461861854
70_112,"['69_13', '69_129']",1,0.027066856912476053,4.91382,26.4987,2100.0,0.017050354837036184
70_7,"['40_20', '69_19']",1,0.026591773705031182,3.65958,26.568,2100.0,0.016614271002241308
70_120,"['69_129', '69_13']",1,0.026245648228667987,2.1387,25.6775,2100.0,0.01737809065358048
70_20,"['69_126', '69_31']",1,0.025589743091053312,5.9708,32.2858,2100.0,0.015625745931622845
70_89,"['69_78', '69_9']",1,0.025282915704312767,-5.31397,67.6373,2059.0,0.01846932148027923
70_39,"['69_129', '69_127']",1,0.02420011743905215,5.78687,31.8243,2100.0,0.01642328074594705
70_135,"['69_63', '54_73']",1,0.023040540175491793,5.26898,25.2529,2100.0,0.017905200495651023
70_122,"['67_38', '69_78']",1,0.02292523777471534,-4.7362,24.2731,2060.0,0.020030742118653938
70_121,"['67_97', '69_34']",1,0.022632283978107057,-9.16191,60.1834,2042.0,0.023944552802728235
70_29,"['69_129', '69_134']",1,0.02251911812458497,56.6468,25.1022,2100.0,0.00996419962977926
70_159,"['69_133', '68_112']",1,0.02014636034802755,1.72425,27.8959,2100.0,0.017267989415176606
70_52,"['54_73', '69_120']",1,0.019331846375242413,6.17147,24.1274,2100.0,0.018619719220634306
70_141,"['69_19', '69_173']",1,0.01820694315371992,5.52201,32.6696,2100.0,0.01629451416261189
70_172,"['69_1', '69_123']",1,0.01635062015026982,6.52901,27.7616,2100.0,0.016327418474475715
70_88,"['69_99', '69_133']",1,0.012540652908056695,11.7282,31.9113,2100.0,0.015404760957867381
70_30,"['69_127', '69_170']",1,0.011833034713112823,1.8253,29.218,2100.0,0.01717170346442644
70_61,"['69_99', '69_127']",1,0.008971005375756704,-6.46899,26.4421,2070.0,0.01784525402578566
70_13,"['69_42', '69_85']",2,inf,-8.48711,78.2285,2043.0,0.023179979517333426
70_21,"['66_162', '69_19']",2,inf,-1.17429,19.831,2055.0,0.02162616038708437
70_27,"['69_77', '66_162']",2,inf,-8.32826,69.3453,2041.0,0.024169656120232978
70_73,"['69_47', '69_82']",2,inf,-9.51924,76.2579,2042.0,0.023865884917524737
70_74,"['68_127', '49_151']",2,inf,75.0612,22.5697,2100.0,0.01019787508822741
70_149,"['69_62', '69_175']",2,inf,1.34948,49.2566,2100.0,0.016223071891418517
70_55,"['67_38', '69_79']",2,0.8937320929448621,29.6746,28.0263,2100.0,0.013807245103607051
70_62,"['69_160', '69_1']",2,0.28425550541173794,1.11509,25.949,2086.0,0.019606752864060377
70_91,"['69_111', '67_38']",2,0.2674379225673684,-4.31089,49.0426,2068.0,0.018176476360566105
70_106,"['69_47', '69_51']",2,0.25322075756856616,-7.75234,58.901,2048.0,0.022265836132709344
70_58,"['69_122', '69_13']",2,0.2325834263937221,1.03092,45.1969,2097.0,0.016982125962421338
70_56,"['69_86', '69_34']",2,0.21656168194666,-5.56812,26.6784,2059.0,0.02032900411585502
70_174,"['69_9', '69_13']",2,0.2097640556499993,-5.95074,67.2625,2074.0,0.016966001903837576
70_43,"['40_20', '69_162']",2,0.19799284243665818,1.03956,39.3054,2100.0,0.01676739125973328
70_8,"['68_66', '69_34']",2,0.19752743338409792,0.274812,25.2237,2092.0,0.01860619031379466
70_105,"['69_9', '40_20']",2,0.19646626806659878,-1.83819,73.2003,2092.0,0.01609117136853795
70_108,"['40_20', '69_122']",2,0.18235170211018734,1.32554,51.9273,2097.0,0.016686229718777968
70_118,"['69_170', '69_160']",2,0.17996931167847302,-0.483406,25.9937,2081.0,0.019157366664998444
69_122,"['64_155', '67_81']",2,0.17116987449831517,23.0394,28.4312,2100.0,0.013957718627441723
70_36,"['69_66', '40_20']",2,0.16886539548046,-6.98353,65.508,2063.0,0.018357177726320947
70_22,"['69_19', '69_47']",2,0.14591137940079305,-0.0191944,28.0302,2072.0,0.01919382245444502
70_69,"['69_12', '69_34']",2,0.1442992730371379,-7.29149,61.2918,2051.0,0.020890335188029043
70_15,"['69_86', '69_47']",2,0.1406080003105217,-8.04933,51.7389,2046.0,0.02269839213001799
69_62,"['64_155', '67_95']",2,0.13282004685174273,-0.158164,64.4268,2095.0,0.015627882260344263
70_47,"['69_31', '69_173']",2,0.13248168285154593,2.04308,34.133,2100.0,0.016611717114208568
70_113,"['69_62', '69_102']",2,0.12186653312752616,17.8166,31.9644,2100.0,0.014588560751562646
70_46,"['69_42', '69_79']",2,0.10978126261691246,4.41227,27.4712,2100.0,0.018055560350597025
70_139,"['69_127', '69_13']",2,0.10874902632338654,-7.15854,61.8699,2062.0,0.018364567839605075
70_37,"['69_133', '69_13']",2,0.10326622736732735,-0.462412,31.6758,2081.0,0.018090603837999063
70_133,"['69_47', '69_122']",2,0.1007933375751163,-3.22291,24.3913,2053.0,0.02152513172137465
70_94,"['69_120', '69_127']",2,0.09399227603026332,12.6278,29.8455,2100.0,0.015583978294496781
70_156,"['69_78', '69_42']",2,0.09025250504718539,-7.40256,49.1731,2045.0,0.022344528946108954
70_23,"['69_12', '69_19']",2,0.09017010985067957,7.74749,30.259,2100.0,0.017286003777563733
70_176,"['69_34', '49_151']",2,0.0876123479772011,21.1369,30.1476,2100.0,0.01506870637223322
70_173,"['69_13', '69_66']",2,0.07832280635465316,-7.34794,62.9853,2052.0,0.020594248724176187
70_154,"['62_78', '69_44']",2,0.07749717358023672,-6.65997,67.8126,2054.0,0.02035045429801831
70_60,"['69_123', '40_20']",2,0.07732379736094665,-1.03557,70.1705,2092.0,0.015599547025579037
70_127,"['67_38', '69_102']",2,0.07654742633920032,17.1593,29.4984,2100.0,0.015263549709125248
70_117,"['69_126', '69_47']",2,0.07606871199055641,-6.72298,61.3682,2047.0,0.022075707378899252
70_38,"['69_108', '66_162']",2,0.07418267943197597,-8.11639,68.5993,2043.0,0.023567642782934866
70_143,"['69_12', '69_78']",2,0.07279533242409614,-8.0165,61.8472,2047.0,0.021320070042925778
70_155,"['69_129', '69_47']",2,0.06967694355208706,3.41363,24.3038,2100.0,0.020557390677091173
70_40,"['69_9', '69_79']",2,0.06841036192112888,11.9219,33.4104,2100.0,0.01586069270520628
70_103,"['66_162', '69_62']",2,0.06349258848254831,-7.30219,64.0981,2051.0,0.020628396348519828
70_145,"['69_108', '69_31']",2,0.06228903991991517,9.38036,32.449,2100.0,0.016586596919463844
70_33,"['69_12', '69_1']",2,0.05914535904974344,20.1027,29.5961,2100.0,0.015228618824164618
70_178,"['69_47', '69_82']",2,0.05528556700630268,-7.89532,68.3208,2042.0,0.023866509180714576
70_18,"['69_173', '68_127']",2,0.053277401032004415,12.0259,31.5154,2100.0,0.015266238185195659
70_5,"['40_20', '69_120']",2,0.051043388480878096,6.28454,32.6508,2100.0,0.01671626051707374
70_50,"['69_120', '69_153']",2,0.046586584677536444,10.5384,32.1167,2100.0,0.01598335692297467
70_32,"['69_120', '69_4']",2,0.044479719296567764,7.93656,30.2702,2100.0,0.01675483698849833
70_129,"['69_12', '69_162']",2,0.039540766277842886,10.0787,28.8657,2100.0,0.01691438166380725
70_93,"['69_111', '69_47']",2,0.035998648806424186,-8.44185,68.8657,2043.0,0.023803188583306687
70_76,"['69_123', '69_1']",2,0.024399511832219174,3.82221,31.6128,2100.0,0.016860173630370057
70_169,"['69_108', '69_1']",2,0.021113821288280783,6.98571,31.5548,2100.0,0.01669679251268635
70_4,"['69_102', '69_108']",3,inf,14.2591,30.8889,2100.0,0.01573796309352425
70_24,"['69_9', '69_111']",3,inf,-5.71923,68.8164,2074.0,0.017204419048390308
70_42,"['69_19', '69_127']",3,inf,12.0941,37.4245,2100.0,0.016341225942598937
70_115,"['69_34', '69_78']",3,inf,-6.53696,49.2221,2046.0,0.022510940826489044
70_179,"['66_162', '69_134']",3,inf,6.22032,25.9326,2100.0,0.01931711288128656
70_98,"['69_47', '69_129']",3,1.3955657799819814,-0.197434,34.0057,2063.0,0.020576296217265436
70_102,"['69_122', '69_13']",3,0.8084323119545976,2.17311,52.9995,2097.0,0.01746255968806865
70_45,"['69_122', '69_66']",3,0.6053681885972721,0.952196,33.3795,2088.0,0.018969190798340214
70_12,"['69_19', '62_78']",3,0.4236213140274367,6.11662,29.4226,2100.0,0.018233702649301093
70_146,"['69_133', '69_160']",3,0.4119220743915013,0.751841,27.6103,2097.0,0.018786875742701315
70_131,"['69_79', '69_148']",3,0.23304353370798098,12.4851,32.546,2100.0,0.015865133075146975
70_111,"['69_4', '69_79']",3,0.20994895738562053,8.49643,30.4243,2100.0,0.017680253399119182
70_107,"['69_66', '68_127']",3,0.2060597491902,9.26234,30.8345,2100.0,0.017526975128772916
70_101,"['69_129', '54_73']",3,0.15151619557766127,7.48641,32.5986,2100.0,0.01761311043700451
70_109,"['49_151', '54_73']",4,inf,17.7765,31.7696,2100.0,0.01717632284983154
