cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
43_41,"['42_41', '42_53']",4,0.013280676463145048,-37.7206,-13.7499
43_59,"['42_57', '21_58']",4,0.012074135384881621,-37.317,-13.7589
43_56,"['30_35', '42_78']",4,0.01184295959256736,-38.0802,-13.6997
43_28,"['34_68', '24_58']",4,0.007903128485452549,-39.5366,-13.4913
43_4,"['42_41', '42_41']",4,0.006219743501824118,-38.7608,-13.5569
43_57,"['42_76', '42_16']",4,0.005680536672708757,-36.9205,-13.9184
43_60,"['42_16', '42_73']",4,0.005334008336118697,-36.9585,-13.9083
43_32,"['42_17', '42_41']",4,0.004321092482606841,-38.3804,-13.6719
43_86,"['42_81', '30_35']",4,0.0042973995311628875,-36.9727,-13.9056
43_68,"['42_42', '27_25']",4,0.0033059658123317202,-39.6994,-13.4516
43_54,"['34_68', '42_42']",4,0.003014062540818054,-38.5605,-13.5671
43_21,"['21_58', '27_25']",5,0.03487677424461593,-40.2197,-13.4585
43_15,"['34_68', '19_74']",5,0.033343035480085055,-39.1213,-13.5703
43_64,"['30_35', '42_76']",5,0.027824063842093228,-38.7817,-13.6195
43_84,"['42_67', '42_65']",5,0.014851010391351217,-39.9227,-13.4783
43_26,"['19_74', '42_70']",5,0.010767286787269811,-37.3959,-13.8692
43_45,"['21_58', '24_58']",5,0.008364941362252451,-38.1723,-13.7201
43_17,"['42_17', '31_56']",5,0.006817543669100998,-37.5003,-13.7824
43_62,"['21_58', '42_80']",5,0.006669320210694744,-36.9996,-13.917
43_82,"['30_35', '42_70']",5,0.0059651101099468225,-37.9493,-13.751
43_23,"['19_74', '42_70']",5,0.004735383448384566,-37.0448,-13.9082
43_63,"['30_35', '31_56']",5,0.0047302417628507926,-38.4545,-13.6791
43_6,"['27_25', '34_68']",5,0.0032819015008733986,-37.5851,-13.7622
43_69,"['19_74', '24_58']",5,0.003192452724806576,-37.5576,-13.7694
43_27,"['42_73', '42_57']",5,0.0016009400178677723,-38.3742,-13.6999
43_34,"['27_25', '19_74']",6,0.058236301142875355,-41.4853,-13.4709
43_85,"['42_65', '42_67']",6,0.04491747607193351,-40.9493,-13.4732
43_67,"['42_67', '31_56']",6,0.022603840609766404,-39.9885,-13.5144
43_50,"['24_58', '32_23']",6,0.020780812090182,-39.245,-13.66
43_18,"['27_25', '42_70']",6,0.01872020200821216,-40.7425,-13.4844
43_8,"['19_74', '34_68']",6,0.01165813229882721,-39.7035,-13.6453
43_70,"['31_56', '21_58']",6,0.009376040427035555,-38.6215,-13.7189
43_75,"['19_74', '30_35']",6,0.007528666908066979,-37.6801,-13.7709
43_2,"['27_25', '31_56']",6,0.006488945890164453,-39.9508,-13.5662
43_3,"['19_74', '42_65']",6,0.00440745171375014,-37.5466,-13.847
43_38,"['21_58', '42_73']",6,0.004357438298038435,-37.5686,-13.8364
43_9,"['32_23', '42_78']",6,0.0027537574272374905,-38.1142,-13.76
43_13,"['22_24', '30_35']",7,0.12758835621010867,-43.3585,-13.5378
43_39,"['19_74', '42_42']",7,0.10920730736816604,-41.9146,-13.5684
43_31,"['42_25', '30_5']",7,0.012082153931481491,-38.7351,-13.7319
43_47,"['31_56', '30_5']",7,0.008102167412004676,-37.6816,-13.8067
43_53,"['42_70', '42_65']",7,0.006179551425078362,-37.5951,-13.906
43_87,"['42_41', '24_58']",7,0.006021968659809041,-39.6609,-13.6705
43_65,"['32_23', '21_58']",7,0.005363835041368391,-38.2134,-13.7695
43_1,"['32_23', '21_58']",7,0.005346638532082843,-37.8655,-13.7934
43_30,"['42_53', '32_23']",7,0.0038993583424432065,-37.9626,-13.7845
43_73,"['22_24', '19_74']",8,0.07001009801358543,-44.0328,-13.7108
43_79,"['30_35', '24_58']",8,0.009874661151368591,-38.2582,-13.8356
43_61,"['24_58', '42_53']",8,0.008368416263553533,-38.0853,-13.9829
43_66,"['42_57', '34_68']",8,0.005499238287972753,-38.4552,-13.7937
43_81,"['27_25', '42_67']",9,0.05609896315289166,-45.0815,-13.7185
43_74,"['22_24', '42_17']",9,0.03692470879457681,-44.6067,-13.7791
43_76,"['27_25', '19_74']",9,0.03675067224004969,-44.4955,-13.8532
43_52,"['22_24', '42_6']",10,0.0910385936930421,-47.2858,-13.8503
43_88,"['27_25', '42_41']",10,0.06418977844983155,-45.5396,-16.3918
43_80,"['42_67', '42_6']",10,0.035483494354675314,-46.3788,-13.9178
43_58,"['42_67', '42_42']",11,0.5889078414480974,-46.4976,-16.3819
43_25,"['22_24', '27_25']",11,0.13349056134151946,-48.4488,-14.06
43_24,"['42_6', '42_41']",11,0.07863291764183859,-45.8906,-16.448
43_89,"['27_25', '19_74']",12,0.15896765682389724,-46.9033,-16.5062
43_48,"['24_58', '27_25']",12,0.11034539573570913,-49.0719,-14.1048
43_83,"['22_24', '24_58']",13,0.8475211405831162,-49.4116,-14.2678
43_29,"['32_23', '42_67']",14,inf,-53.3708,-16.8791
