cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
30_36,"['29_6', '24_58']",4,0.01041323679141034,-37.7309,-13.7797
30_60,"['28_89', '29_63']",4,0.009180507073430872,-37.9033,-13.6619
30_37,"['29_26', '29_33']",4,0.007083452707805216,-38.5269,-13.5984
30_64,"['28_89', '28_89']",4,0.007007243895489536,-39.3192,-13.4827
30_8,"['24_58', '29_85']",4,0.004304644857883939,-37.1438,-13.8694
30_86,"['22_24', '27_25']",4,0.0038586004952183665,-39.1263,-13.5047
30_78,"['29_85', '29_65']",5,0.01705163608360021,-40.4889,-13.4749
30_73,"['28_89', '24_58']",5,0.009003195794772373,-38.0016,-13.6748
30_71,"['29_3', '19_82']",5,0.008585714660639277,-39.2412,-13.5354
30_25,"['21_58', '27_25']",5,0.007669435534026096,-39.3723,-13.4968
30_22,"['27_25', '29_38']",5,0.006639622729045042,-38.189,-13.667
30_46,"['19_82', '19_82']",5,0.005892164954858716,-39.1685,-13.5458
30_83,"['29_38', '19_74']",5,0.005780294246311044,-38.6187,-13.6061
30_10,"['29_19', '29_43']",5,0.003967913184996441,-37.932,-13.7421
30_40,"['29_62', '22_24']",5,0.003769057430419185,-39.1367,-13.5715
30_84,"['29_38', '29_6']",5,0.002356826024401376,-37.9699,-13.7114
30_59,"['29_65', '29_65']",6,0.01722549429454076,-38.9472,-13.6336
30_80,"['19_82', '29_33']",6,0.016828262275894814,-40.5941,-13.4876
30_85,"['29_63', '29_35']",6,0.010839799223402339,-38.1147,-13.7694
30_24,"['29_26', '27_25']",6,0.010363368832212805,-39.4253,-13.5002
30_31,"['19_74', '29_38']",6,0.009776538906094999,-38.2468,-13.7138
30_20,"['29_26', '29_62']",6,0.009219686705507872,-38.4682,-13.692
30_63,"['28_89', '29_45']",6,0.008166067091651354,-41.9056,-13.4823
30_11,"['29_3', '29_77']",6,0.005799936007154425,-38.2718,-13.7106
30_72,"['24_58', '29_45']",6,0.005218182161032587,-38.1956,-13.7587
30_67,"['21_58', '29_6']",6,0.0032115099685955796,-39.1062,-13.613
30_14,"['29_45', '24_58']",6,0.0026321543110740756,-38.5734,-13.6784
30_43,"['29_38', '29_65']",7,0.0226636763745861,-39.9904,-13.5194
30_87,"['26_34', '24_58']",7,0.011652841414851818,-38.7198,-13.6951
30_69,"['29_6', '29_3']",7,0.0065612474818745325,-41.7518,-13.5026
30_18,"['29_3', '22_24']",7,0.005306294009756218,-39.6612,-13.5306
30_16,"['29_45', '29_3']",7,0.003987770716568394,-39.0985,-13.682
30_57,"['29_65', '29_59']",7,0.002177636005192941,-38.2942,-13.7106
30_17,"['29_65', '19_82']",8,0.015422650047067643,-39.698,-13.5419
30_47,"['29_85', '27_25']",8,0.006025092657308075,-38.5597,-13.7497
30_66,"['29_65', '29_3']",8,0.002787481580848166,-39.6806,-13.5713
30_81,"['19_74', '27_25']",9,0.01740532363442648,-40.7962,-13.5536
30_65,"['29_3', '21_58']",9,0.016601282825750727,-41.5335,-13.5432
30_34,"['26_34', '19_82']",9,0.00814768872520552,-38.6099,-13.8423
30_23,"['29_45', '19_82']",10,0.028510290256939692,-40.8937,-13.5794
30_41,"['27_25', '29_33']",10,0.008601039534790246,-41.8569,-13.5487
30_0,"['24_58', '29_77']",11,0.029348002340178182,-41.3734,-13.8369
30_53,"['29_35', '27_25']",11,0.02075929012780471,-42.0178,-13.5666
30_70,"['29_3', '29_63']",11,0.010676069933989433,-41.7316,-13.8366
30_12,"['29_85', '29_85']",12,0.03725034124030315,-42.283,-16.6596
30_32,"['29_63', '27_25']",12,0.031689239770649025,-42.6255,-13.6609
30_89,"['29_19', '29_3']",12,0.029094290453000566,-44.198,-13.5793
30_3,"['19_74', '21_58']",13,0.0869723483638897,-42.9197,-16.7039
30_88,"['22_24', '29_77']",13,0.039761718622097285,-42.9724,-13.6846
30_75,"['29_6', '29_6']",14,0.5766780627575284,-43.774,-16.4639
30_76,"['21_58', '19_82']",14,0.04795791601400092,-45.016,-13.8125
30_58,"['21_58', '29_63']",14,0.039785501456446576,-44.3959,-13.8796
30_39,"['27_25', '22_24']",14,0.03152476727094865,-45.3777,-13.739
30_4,"['29_75', '27_25']",15,0.03649655271929149,-45.3458,-16.5544
30_61,"['22_24', '29_63']",15,0.033177711955017,-45.9111,-13.9633
30_51,"['22_24', '19_74']",15,0.03293074710916577,-46.2354,-13.8934
30_49,"['24_58', '29_45']",16,0.8348793103096017,-48.4164,-14.2956
30_15,"['22_24', '24_58']",16,0.04484121772246435,-48.3485,-16.4709
30_1,"['27_25', '29_59']",16,0.03425995147402561,-45.983,-16.5171
30_68,"['24_58', '21_58']",17,0.10188923466218247,-47.6835,-16.6031
30_74,"['29_59', '29_45']",17,0.07690921451115236,-46.5964,-16.6595
30_27,"['29_3', '29_65']",18,0.58850010301843,-53.8252,-16.9582
30_38,"['27_25', '29_65']",19,inf,-58.9534,-17.2351
