cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
6_23,"['4_19', '4_16']",10,0.0250705027007027,-45.3744,-14.1599
6_37,"['5_59', '5_76']",10,0.018100956689500826,-45.159,-14.1855
6_33,"['1_7', '5_12']",10,0.016795882356383632,-45.97,-14.0906
6_69,"['1_7', '4_19']",10,0.01475596000323389,-41.9508,-14.5318
6_72,"['5_57', '3_41']",10,0.013354405720156268,-46.0856,-13.9895
6_82,"['5_73', '5_42']",10,0.01105316623888401,-46.1396,-13.9758
6_78,"['5_12', '4_5']",10,0.009975006117789724,-44.0455,-14.4372
6_63,"['5_85', '5_57']",11,0.06328231048506677,-47.1532,-14.0351
6_76,"['1_7', '5_85']",11,0.02917273508836675,-45.6192,-14.36
6_12,"['5_61', '1_7']",11,0.02452232104195334,-42.7331,-14.5734
6_86,"['5_71', '4_19']",11,0.019751572406895394,-41.9844,-14.6095
6_31,"['5_61', '1_7']",11,0.01844893981919893,-45.8653,-14.19
6_85,"['5_33', '5_71']",11,0.015085093522888662,-44.4568,-14.4383
6_6,"['3_41', '5_53']",11,0.013920636723371724,-42.7674,-14.5688
6_41,"['3_81', '4_5']",11,0.00908693752604688,-47.6209,-13.914
6_7,"['3_41', '5_85']",12,0.08188692426495177,-48.7076,-14.0351
6_36,"['1_3', '5_33']",12,0.023502345212811887,-42.4088,-14.6135
6_25,"['5_14', '1_7']",12,0.021923500248129744,-46.2697,-14.3394
6_32,"['1_7', '5_71']",12,0.01990351781290604,-47.4199,-14.0888
6_8,"['5_33', '3_41']",13,0.4903360875423196,-42.5021,-16.7099
6_16,"['1_3', '1_7']",13,0.20702239009707532,-50.3491,-14.1097
6_61,"['4_5', '5_33']",13,0.03529686978984558,-48.2751,-14.1126
6_73,"['5_33', '1_7']",13,0.02334266560696607,-47.4859,-14.2337
6_14,"['3_81', '3_41']",13,0.012930480697088933,-47.5905,-14.1152
6_26,"['4_16', '5_42']",14,0.15737500582512984,-45.6917,-16.7514
6_66,"['1_3', '5_57']",14,0.10465940751653131,-50.0109,-14.1353
6_44,"['5_12', '3_81']",14,0.02497662868339394,-47.684,-14.1846
6_53,"['4_5', '5_73']",15,0.050596040045595606,-48.0058,-14.2495
6_2,"['1_3', '5_53']",16,inf,-48.5972,-17.8955
6_18,"['1_7', '4_19']",16,inf,-53.5844,-17.3604
