cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
31_2,"['29_65', '21_58']",3,0.004661634349100625,-37.4395,-13.7832
31_26,"['30_56', '19_74']",3,0.004434259135745024,-36.7444,-13.9567
31_3,"['19_82', '29_6']",3,0.003851409950531305,-37.4271,-13.7971
31_55,"['29_65', '30_82']",4,0.04308465995565166,-41.246,-13.4692
31_13,"['19_82', '22_24']",4,0.01890743052906245,-38.2,-13.6601
31_76,"['27_25', '24_58']",4,0.01869282901015511,-39.7545,-13.4861
31_54,"['22_24', '21_58']",4,0.014602363892353138,-39.3684,-13.5106
31_5,"['30_7', '30_9']",4,0.011147691142463053,-37.4784,-13.8385
31_31,"['29_65', '30_77']",4,0.010873988465892786,-37.7006,-13.7983
31_38,"['29_6', '29_77']",4,0.010601878932779602,-36.6887,-13.974
31_29,"['30_2', '19_74']",4,0.009473633624000229,-36.8147,-13.9518
31_75,"['27_25', '30_56']",4,0.009027603081034858,-37.9942,-13.7267
31_21,"['30_28', '30_62']",4,0.008534062208574904,-38.6007,-13.6224
31_27,"['30_77', '30_35']",4,0.008244138480254029,-37.1798,-13.8793
31_7,"['29_65', '30_28']",4,0.0074359945122743675,-37.7986,-13.7936
31_87,"['30_5', '30_2']",4,0.006082234510834275,-36.9616,-13.9278
31_59,"['21_58', '30_56']",4,0.0058065584541516155,-37.1084,-13.8843
31_69,"['27_25', '28_89']",4,0.005630640330514901,-39.0565,-13.5758
31_0,"['30_77', '29_6']",4,0.00523497313673512,-37.0078,-13.9007
31_51,"['21_58', '30_77']",4,0.003432555291472755,-36.7554,-13.9675
31_15,"['30_35', '19_82']",5,0.02782758414176386,-39.5756,-13.5186
31_66,"['21_58', '30_5']",5,0.016408657296825557,-37.6222,-13.8523
31_71,"['29_6', '30_9']",5,0.013682669177994038,-38.0146,-13.7359
31_45,"['19_82', '24_58']",5,0.01325782898652296,-39.021,-13.6571
31_68,"['30_77', '27_25']",5,0.012471267722484114,-38.2937,-13.7062
31_25,"['30_28', '30_56']",5,0.012428209365079696,-37.2453,-13.8904
31_8,"['28_89', '21_58']",5,0.012253016363201839,-39.7912,-13.4989
31_17,"['27_25', '19_74']",5,0.011373580262839317,-40.1803,-13.4896
31_60,"['29_65', '21_58']",5,0.00920141704040978,-39.0696,-13.6195
31_30,"['30_2', '30_5']",5,0.009178407826622952,-37.0513,-13.9102
31_73,"['24_58', '30_2']",5,0.005048557925463253,-36.9693,-13.9594
31_83,"['30_77', '30_52']",5,0.003109363096355752,-38.2849,-13.7345
31_67,"['29_65', '29_6']",5,0.0014189358172618386,-37.1086,-13.9006
31_1,"['21_58', '30_82']",5,0.0012447057717686395,-36.958,-13.9654
31_44,"['24_58', '27_25']",6,0.022103974040238852,-39.9422,-13.599
31_6,"['28_89', '29_65']",6,0.021425723959381523,-40.061,-13.5427
31_70,"['30_5', '30_35']",6,0.014418504780922096,-37.0123,-14.0049
31_53,"['30_9', '24_58']",6,0.01206061561951696,-39.1029,-13.6326
31_9,"['30_35', '28_89']",6,0.011997324058062284,-40.2289,-13.4924
31_32,"['30_28', '30_62']",6,0.010644925174394103,-40.6252,-13.4903
31_78,"['30_2', '21_58']",6,0.004524750314778274,-37.1223,-13.9139
31_81,"['27_25', '19_74']",7,0.01989369802647726,-39.2063,-13.6663
31_33,"['30_35', '27_25']",7,0.019223127365115836,-40.5472,-13.5014
31_22,"['22_24', '30_35']",7,0.015682082638969516,-40.341,-13.5624
31_34,"['24_58', '28_89']",7,0.01506910330862047,-40.3459,-13.507
31_20,"['22_24', '30_9']",8,0.062005749627682245,-41.8355,-13.5131
31_80,"['30_77', '22_24']",8,0.039103094549700367,-40.7094,-13.5132
31_79,"['30_56', '19_82']",9,0.03591849256073664,-42.3319,-13.5178
31_84,"['30_56', '30_2']",10,0.03992875579303744,-42.4009,-16.6685
31_41,"['30_62', '22_24']",10,0.02063645207768021,-42.6403,-13.5741
31_11,"['19_74', '30_9']",11,inf,-42.6797,-16.7474
31_50,"['22_24', '21_58']",11,0.08436749640365075,-43.7313,-13.8029
31_35,"['30_56', '30_13']",11,0.08030540215182531,-42.799,-16.7362
31_65,"['21_58', '24_58']",11,0.03358023064789052,-44.0684,-13.711
31_16,"['24_58', '30_19']",12,0.13114254446754744,-44.5353,-16.4924
31_47,"['30_28', '28_89']",12,0.05315013583478997,-46.046,-13.8878
31_85,"['29_77', '19_82']",12,0.03776246524360244,-44.1917,-16.585
31_88,"['19_74', '22_24']",13,0.7282707196415021,-46.3972,-14.0365
31_37,"['29_65', '21_58']",13,0.09718925087351729,-45.5521,-16.5928
31_49,"['30_82', '19_82']",13,0.041555760726527224,-44.2393,-16.6039
31_61,"['30_50', '30_62']",14,0.8682337721502124,-47.3029,-16.3972
31_12,"['30_19', '27_25']",15,0.3349763952851549,-49.667,-16.6815
31_46,"['29_77', '28_89']",16,inf,-52.4983,-16.7411
