cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
16_86,"['11_2', '11_2']",4,0.02434572774167148,-39.9655,-13.5181
16_37,"['14_18', '10_57']",4,0.02171807851359335,-41.2887,-13.5005
16_16,"['11_2', '11_84']",4,0.0182098083300576,-37.6238,-13.8249
16_6,"['15_70', '15_82']",4,0.011313898740896323,-37.5827,-13.8795
16_69,"['15_59', '15_12']",4,0.010921114565180193,-38.249,-13.6539
16_66,"['15_3', '15_44']",4,0.010214126785762095,-40.9122,-13.5147
16_42,"['15_53', '15_79']",4,0.009591983399490037,-37.1912,-13.9002
16_87,"['11_2', '11_84']",4,0.009269074467935498,-41.8707,-13.4713
16_23,"['10_57', '11_73']",5,0.035782099919856356,-44.007,-13.4883
16_18,"['15_4', '15_59']",5,0.03287875710922677,-39.1364,-13.8692
16_76,"['15_43', '11_84']",5,0.030415441629365676,-40.8352,-13.5672
16_9,"['11_2', '15_53']",5,0.022464700085450207,-39.9905,-13.5946
16_55,"['14_26', '15_56']",5,0.01846838288131571,-42.0906,-13.5295
16_47,"['15_19', '11_84']",5,0.015256890047260115,-38.011,-13.9065
16_11,"['11_84', '11_2']",5,0.014018883372560747,-42.4363,-13.5005
16_5,"['15_44', '11_84']",5,0.01357342436753384,-37.2392,-13.9724
16_21,"['15_70', '11_84']",5,0.01245995216871314,-37.3891,-13.9264
16_82,"['15_53', '14_26']",5,0.009775638960620482,-37.3248,-13.9345
16_49,"['14_18', '11_84']",5,0.00474883908390006,-37.5436,-13.9179
16_39,"['15_87', '15_3']",6,0.030872261100805508,-42.986,-13.5564
16_60,"['15_73', '15_70']",6,0.02293391020349871,-38.6368,-13.9101
16_12,"['15_44', '15_76']",6,0.01891582628875007,-40.9701,-13.5801
16_0,"['15_79', '11_84']",6,0.007231148807853992,-37.9853,-13.931
16_24,"['15_59', '14_17']",6,0.006580921990523798,-37.5126,-13.9989
16_74,"['15_3', '15_43']",7,0.018349643592918297,-41.9418,-13.6533
16_88,"['15_79', '13_76']",7,0.018042293841139014,-41.1661,-13.8242
16_46,"['15_79', '11_13']",7,0.01703704142773024,-38.4262,-14.0348
16_15,"['15_4', '10_57']",7,0.009296361696525191,-38.5145,-13.9508
16_61,"['15_60', '14_17']",8,0.02547929354080702,-38.8878,-14.1211
16_4,"['11_73', '15_4']",8,0.025299954021002602,-40.4438,-14.0351
16_75,"['10_57', '14_26']",8,0.019849930483521495,-42.6592,-13.6536
16_70,"['15_3', '14_17']",8,0.013069397685445898,-42.5536,-13.8078
16_85,"['15_73', '15_70']",8,0.011544551271817685,-42.3194,-13.8098
16_45,"['11_13', '14_26']",8,0.011295162889596588,-42.1408,-13.8218
16_79,"['15_70', '10_57']",9,0.03971803527179645,-43.088,-13.7472
16_84,"['15_60', '15_82']",9,0.03876626609770187,-44.7617,-13.6886
16_36,"['15_70', '10_57']",9,0.022364377217888587,-41.5278,-14.1197
16_31,"['15_87', '15_70']",9,0.019014758853873326,-41.5105,-16.8502
16_57,"['10_57', '11_13']",9,0.006523857874685328,-42.6225,-13.9273
16_35,"['15_43', '15_87']",10,0.05047722436386079,-43.4404,-13.779
16_56,"['15_19', '14_26']",10,0.019840599180473484,-42.2436,-16.8343
16_19,"['15_12', '10_57']",11,0.09605394121171874,-48.3224,-13.9296
16_68,"['15_12', '15_70']",11,0.03260648231428124,-43.9215,-14.101
16_63,"['15_70', '15_12']",11,0.0071477916992189194,-45.0691,-13.9376
16_65,"['15_76', '15_43']",12,0.040890482743660694,-47.0602,-14.0112
16_1,"['15_30', '11_13']",12,0.040580393078784256,-46.7998,-14.0193
16_53,"['15_60', '14_17']",12,0.007964462133492008,-43.952,-14.1053
16_51,"['9_12', '11_2']",13,0.5333185118050779,-47.4601,-16.3554
16_72,"['15_34', '13_76']",13,0.06644635210818609,-45.595,-16.3715
16_27,"['14_26', '15_73']",13,0.05912099911989134,-47.5219,-14.0499
16_8,"['15_82', '15_60']",13,0.04876181156868943,-46.0543,-16.3559
16_10,"['15_59', '9_12']",13,0.046417918999108174,-45.021,-16.4157
16_58,"['15_79', '9_12']",13,0.02452994959672096,-43.9821,-16.5579
16_22,"['11_73', '11_2']",14,0.6044182665340254,-49.2772,-14.325
16_14,"['13_76', '15_82']",14,0.07985087168436253,-49.4989,-14.1408
16_20,"['15_73', '9_12']",14,0.06409101429765299,-45.1044,-16.4904
16_67,"['9_12', '11_84']",14,0.05236361112733501,-44.5075,-16.5765
16_73,"['11_2', '13_76']",15,0.21152727964635476,-50.4084,-16.6037
16_54,"['11_84', '15_12']",15,0.09811705372641309,-46.4204,-16.8096
16_77,"['10_57', '11_13']",16,inf,-52.3255,-17.0892
16_43,"['10_57', '14_17']",16,inf,-54.6621,-16.8585
