cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
82_44,"['81_75', '79_44']",4,0.01216216709073799,-39.39,-13.4882
82_30,"['81_39', '76_83']",4,0.01211199711278865,-36.5141,-13.6707
82_35,"['79_56', '81_75']",4,0.01177404446366931,-37.4869,-13.5721
82_76,"['81_64', '76_83']",4,0.011228407057202083,-36.4482,-13.7019
82_6,"['74_29', '71_20']",4,0.010875835794428652,-37.0831,-13.5929
82_31,"['74_29', '58_73']",4,0.010451848076971974,-36.3865,-13.7071
82_65,"['58_73', '74_29']",4,0.008955738812146653,-36.9894,-13.5985
82_4,"['70_64', '81_33']",4,0.00716145429994004,-38.7686,-13.5211
82_2,"['81_39', '81_64']",4,0.006513468068250257,-36.5543,-13.6651
82_73,"['81_33', '79_44']",4,0.006470450534081835,-38.8053,-13.5104
82_24,"['79_44', '66_11']",4,0.006033056936427237,-38.0384,-13.5387
82_23,"['81_60', '81_80']",4,0.0026476354616368674,-37.42,-13.5737
82_77,"['71_20', '71_20']",4,0.002506703438483733,-36.9712,-13.5989
82_15,"['81_64', '79_44']",5,0.08546387662933395,-40.793,-13.4865
82_29,"['79_56', '81_13']",5,0.028856974029602703,-38.4153,-13.5365
82_72,"['76_83', '71_20']",5,0.022333949136123816,-36.6273,-13.6772
82_64,"['81_18', '81_36']",5,0.01864685925599779,-39.3186,-13.499
82_54,"['78_18', '78_18']",5,0.01731987263604981,-38.8519,-13.5255
82_16,"['81_43', '81_16']",5,0.014902069971668673,-37.4135,-13.5989
82_33,"['74_29', '81_64']",5,0.0113640268222189,-36.4089,-13.7187
82_88,"['71_20', '81_18']",5,0.01006433181663138,-37.4349,-13.5762
82_66,"['81_57', '79_44']",5,0.009961587479286793,-38.2017,-13.5388
82_84,"['81_33', '81_80']",5,0.009689823368554357,-38.4676,-13.535
82_89,"['81_16', '71_20']",5,0.009174111342149882,-37.0474,-13.5999
82_85,"['81_64', '71_20']",5,0.005730761078903963,-38.8291,-13.5257
82_14,"['77_76', '81_54']",6,0.033399737454580344,-38.2248,-13.5628
82_74,"['77_76', '79_44']",6,0.0326001525125413,-38.9795,-13.5269
82_61,"['71_20', '76_83']",6,0.013260889543899215,-36.4671,-13.7225
82_82,"['81_16', '81_18']",6,0.01150209313960628,-37.7039,-13.5826
82_7,"['76_83', '81_80']",6,0.009509994421375277,-37.0641,-13.6806
82_56,"['81_82', '74_29']",6,0.0067378013940392525,-36.4502,-13.7859
82_80,"['71_20', '66_11']",6,0.0025497631435718927,-37.2366,-13.6011
82_51,"['74_29', '70_64']",7,0.023881043044416194,-38.7374,-13.5739
82_20,"['81_82', '81_39']",7,0.014275896968333143,-36.5668,-13.7745
82_70,"['77_76', '81_80']",7,0.012494493755626637,-37.8524,-13.5845
82_1,"['78_18', '74_29']",7,0.01033266602579152,-36.9046,-13.74
82_69,"['74_29', '58_73']",7,0.00473744037006196,-37.2506,-13.6014
82_53,"['81_13', '81_39']",7,0.003054035988183079,-37.2389,-13.7039
82_47,"['78_18', '81_39']",8,0.006723810232573277,-37.2744,-13.637
82_79,"['78_18', '66_11']",8,0.004476342946524658,-38.1965,-13.5864
82_32,"['66_11', '81_80']",9,0.027775756981322165,-40.2565,-13.635
82_60,"['79_56', '81_43']",9,0.020977580246457787,-37.6905,-13.6657
82_63,"['71_20', '81_18']",9,0.015535585187928034,-37.8887,-13.6497
82_39,"['74_29', '79_44']",9,0.008582883336380206,-38.5267,-13.6421
82_0,"['81_54', '81_43']",10,0.06927026853052175,-41.1871,-13.6612
82_36,"['79_56', '81_13']",10,0.006940614132106716,-40.4103,-13.6696
82_18,"['81_82', '81_75']",11,0.10849683881153598,-42.0638,-13.664
82_48,"['81_54', '77_76']",11,0.05221095020766355,-41.3646,-13.749
82_3,"['81_36', '81_60']",12,0.08723879702136869,-41.5826,-13.7647
82_12,"['71_20', '81_43']",13,0.8369969397610524,-43.0926,-13.8324
82_45,"['78_18', '76_83']",13,0.14887446054702275,-42.5247,-16.5718
82_38,"['71_20', '81_4']",14,inf,-43.2016,-16.6591
82_55,"['77_76', '74_29']",14,0.8394148663823828,-43.9283,-16.5151
82_81,"['76_83', '81_85']",15,0.04993246876504651,-44.1331,-16.5233
82_52,"['77_76', '81_16']",15,0.030356220555368095,-43.9806,-16.5299
82_40,"['81_80', '81_60']",16,inf,-44.3803,-16.548
