cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
19_80,"['10_57', '9_12']",9,0.011561411977229784,-44.2876,-13.7218
19_83,"['16_41', '11_13']",10,0.6210657818785288,-41.8051,-14.4179
19_9,"['11_2', '17_20']",10,0.02021953609937955,-44.3092,-13.7813
19_23,"['10_57', '13_76']",11,0.06328478579819469,-44.4423,-16.435
19_0,"['18_37', '18_38']",11,0.05378439213781429,-42.447,-16.57
19_75,"['9_12', '18_29']",11,0.03936719321942135,-44.2389,-16.5504
19_52,"['10_57', '18_7']",11,0.036924932362729715,-45.8523,-13.9123
19_84,"['17_20', '13_76']",11,0.03249407181063474,-45.0829,-14.0036
19_87,"['18_7', '17_22']",11,0.02852586617506929,-41.9768,-16.7669
19_43,"['10_57', '18_31']",12,0.40071960608403506,-49.4748,-14.1208
19_62,"['9_12', '13_76']",12,0.0552828812586247,-44.9939,-16.5053
19_81,"['18_17', '18_47']",12,0.03114615720580734,-45.3292,-16.4885
19_64,"['17_20', '18_34']",12,0.02532349801319616,-42.4502,-16.7712
19_2,"['18_24', '9_12']",12,0.019866398641006075,-45.4254,-14.1336
19_56,"['18_29', '18_31']",13,inf,-43.0776,-16.8461
19_31,"['11_2', '18_75']",13,0.7570335667729838,-46.04,-16.4067
19_47,"['13_76', '18_75']",13,0.030342650914143825,-45.5656,-16.4886
19_39,"['9_12', '18_7']",13,0.020146436083910722,-45.1471,-16.5684
19_73,"['18_1', '11_2']",14,inf,-52.5895,-16.6881
