cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
17_78,"['10_57', '11_13']",10,0.048073768707224164,-39.6906,-14.1622
17_7,"['16_44', '14_18']",10,0.0325233962350496,-40.3282,-13.9733
17_49,"['16_41', '11_84']",11,0.1108344229904274,-41.8911,-16.7663
17_3,"['10_57', '16_38']",11,0.0906940490589686,-42.0788,-14.3566
17_84,"['11_13', '16_41']",11,0.00781693563256241,-42.2536,-14.0288
17_62,"['16_41', '16_13']",12,0.10631900681232152,-46.0319,-14.1221
17_25,"['16_30', '16_83']",12,0.07243240413773559,-42.4181,-16.6002
17_69,"['13_76', '16_32']",12,0.05696827954977374,-42.8152,-16.503
17_53,"['16_7', '14_18']",12,0.04706617113803126,-43.5529,-16.4832
17_30,"['16_83', '16_33']",12,0.03309145856745563,-44.8497,-16.4343
17_16,"['9_12', '16_13']",13,0.19308667820679853,-48.1833,-14.2126
17_64,"['13_76', '16_3']",13,0.10400079414110945,-44.8308,-16.5492
17_38,"['11_13', '16_2']",13,0.06580509608448566,-43.8228,-16.7378
17_1,"['11_2', '16_40']",13,0.05920716803395763,-46.1865,-16.3948
17_26,"['16_7', '15_70']",14,inf,-46.5723,-17.0776
17_55,"['16_28', '9_12']",14,0.5194921727166434,-48.363,-16.3719
17_42,"['11_84', '15_70']",15,inf,-48.6185,-16.7632
