cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
81_52,"['74_29', '80_13']",3,0.0027478206377223196,-37.9276,-13.5667
81_84,"['78_18', '80_87']",3,0.0027126604508832027,-38.6281,-13.5184
81_50,"['80_17', '79_44']",3,0.0017617598639077157,-38.5828,-13.5236
81_21,"['66_11', '79_56']",3,0.0014032604276696906,-37.0171,-13.5943
81_38,"['79_44', '79_44']",4,0.03597765735673165,-40.5012,-13.4578
81_28,"['77_76', '80_13']",4,0.02755257295275318,-38.0068,-13.5676
81_41,"['80_39', '79_44']",4,0.0160807178952905,-39.1882,-13.5101
81_14,"['78_18', '80_79']",4,0.012894682224337668,-40.3612,-13.4625
81_0,"['79_56', '80_81']",4,0.012776332680026863,-37.2948,-13.5826
81_45,"['80_28', '71_20']",4,0.009549038504135101,-37.4523,-13.5761
81_8,"['80_67', '74_29']",4,0.009540369620286506,-36.5068,-13.7614
81_3,"['80_13', '80_54']",4,0.008386577358814266,-36.5291,-13.7393
81_62,"['76_83', '66_11']",4,0.006883535063852784,-36.5849,-13.6858
81_48,"['80_35', '78_18']",4,0.006290007948774858,-38.841,-13.5306
81_66,"['76_83', '80_28']",4,0.005492317374293208,-37.033,-13.6841
81_37,"['80_27', '79_56']",4,0.00532043977856164,-37.1274,-13.5947
81_73,"['76_83', '66_11']",4,0.005095560658437948,-37.0818,-13.6049
81_22,"['80_28', '76_83']",4,0.0037884085251440377,-38.593,-13.5408
81_79,"['70_64', '80_13']",4,0.0035199460611169612,-37.5724,-13.5746
81_70,"['79_44', '80_76']",5,0.08409456393044307,-40.8181,-13.4587
81_31,"['80_76', '66_11']",5,0.01783328234832022,-37.5731,-13.5884
81_35,"['80_13', '70_64']",5,0.015910915372976977,-38.9045,-13.5655
81_20,"['80_13', '79_56']",5,0.01004403257965504,-37.0973,-13.6159
81_42,"['80_67', '71_20']",5,0.00814020628539493,-36.5766,-13.8056
81_25,"['70_64', '71_20']",5,0.00632941818866788,-37.0171,-13.7036
81_59,"['79_56', '74_29']",5,0.005434343496142358,-36.601,-13.7075
81_83,"['71_20', '70_64']",5,0.004726889706309438,-37.4069,-13.5978
81_23,"['76_83', '80_76']",5,0.00399077367261146,-38.6202,-13.5861
81_56,"['71_20', '77_76']",5,0.0034713674062814073,-36.5967,-13.7821
81_81,"['80_35', '76_83']",6,0.022746367274325916,-39.0376,-13.5872
81_7,"['78_18', '58_73']",6,0.016145320657332228,-37.2726,-13.6672
81_63,"['70_64', '66_11']",6,0.007250880239203533,-36.6159,-13.7191
81_55,"['80_67', '66_11']",6,0.00606060605287664,-36.6004,-13.7918
81_17,"['79_44', '80_39']",7,0.05330508284763452,-41.8687,-13.6368
81_65,"['66_11', '80_76']",7,0.024543137465743877,-41.7,-13.6839
81_76,"['71_20', '77_76']",7,0.009235870770626264,-36.6384,-13.7339
81_26,"['79_56', '80_27']",7,0.0075747190196963085,-37.4366,-13.7234
81_61,"['70_64', '80_17']",8,0.011452038552710347,-36.7896,-13.7364
81_27,"['80_76', '80_54']",8,0.009139235949222745,-36.6889,-13.7846
81_89,"['80_27', '77_76']",8,0.0060326161566069385,-36.7217,-13.7472
81_74,"['80_54', '80_27']",9,0.0076762262886405945,-37.0809,-13.7475
81_24,"['80_13', '71_20']",10,0.07282157730279593,-41.5672,-13.7744
81_9,"['79_44', '66_11']",10,0.0227585949452226,-37.154,-13.8057
81_69,"['80_54', '80_82']",10,0.007268521764319036,-37.2004,-13.7763
81_1,"['66_11', '80_87']",11,0.7854764995457951,-42.6062,-13.8682
81_46,"['71_20', '74_29']",11,0.03941256983409324,-42.2043,-16.6038
81_72,"['80_28', '80_76']",12,0.8076362602300651,-47.0284,-16.3676
81_29,"['80_35', '80_39']",12,0.1507421471489228,-44.628,-16.4654
81_58,"['80_76', '80_27']",12,0.08654736192962766,-43.3283,-16.571
81_15,"['74_29', '71_20']",12,0.06841347027204898,-42.2123,-16.6266
81_19,"['79_44', '74_29']",12,0.06645228441660038,-43.9842,-16.5167
81_6,"['80_76', '80_39']",12,0.06378900187030274,-43.6047,-16.5484
81_71,"['70_64', '79_44']",13,0.13987218837173174,-47.2808,-16.4086
81_51,"['80_27', '77_76']",13,0.05883785543835496,-44.25,-16.5246
81_88,"['78_18', '77_76']",14,0.19609500512650724,-45.8054,-16.5803
81_10,"['80_81', '77_76']",15,inf,-48.4804,-16.7398
