cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
35_42,"['32_23', '34_44']",4,0.033931238097863296,-39.9313,-13.4609
35_7,"['30_5', '27_25']",4,0.008319098565082257,-37.953,-13.6789
35_63,"['34_81', '27_25']",4,0.0073242499787852244,-38.3985,-13.6769
35_23,"['34_13', '27_25']",4,0.007096274156111451,-38.6244,-13.5705
35_20,"['30_35', '30_35']",4,0.006935807647741894,-38.5771,-13.6294
35_59,"['34_68', '34_62']",4,0.006629181881684477,-37.7548,-13.707
35_40,"['31_56', '31_56']",4,0.006317413361810488,-37.5725,-13.7726
35_67,"['34_0', '34_81']",4,0.004555064180537387,-36.6287,-13.9611
35_53,"['34_15', '30_35']",4,0.003943499731773611,-37.385,-13.7783
35_45,"['19_82', '21_58']",5,0.03409653515164677,-40.3963,-13.5216
35_8,"['34_62', '34_68']",5,0.0206790300212308,-41.1127,-13.4621
35_18,"['31_56', '27_25']",5,0.02023277806594359,-40.9761,-13.4855
35_13,"['34_62', '30_35']",5,0.013975165900286109,-39.7995,-13.577
35_39,"['30_35', '30_35']",5,0.012862340246263548,-38.5879,-13.633
35_78,"['32_23', '19_74']",5,0.011956569482765533,-37.7962,-13.7648
35_35,"['34_82', '31_56']",5,0.011829000802830367,-39.6735,-13.5972
35_15,"['30_35', '34_15']",5,0.011654882339971853,-36.7978,-13.9624
35_38,"['31_56', '34_81']",5,0.011580427390802544,-36.6759,-13.9646
35_70,"['21_58', '32_23']",5,0.011404263317112378,-38.2266,-13.6994
35_44,"['30_5', '34_62']",5,0.007515006046721529,-37.3928,-13.8864
35_88,"['27_25', '34_44']",5,0.006237892857288714,-37.8045,-13.7289
35_55,"['31_56', '34_71']",5,0.004958984506655873,-37.4646,-13.7873
35_2,"['19_82', '19_74']",5,0.00398185593697388,-37.523,-13.786
35_69,"['32_23', '31_56']",5,0.0025389679540346204,-37.6164,-13.7842
35_52,"['19_82', '34_82']",6,0.011902092011444649,-37.6788,-13.8062
35_74,"['34_44', '34_62']",6,0.011408238741081274,-41.35,-13.4728
35_41,"['34_17', '34_66']",6,0.011301448621513128,-40.4664,-13.5513
35_80,"['34_13', '19_82']",6,0.009867201076635058,-38.3121,-13.7124
35_24,"['34_82', '34_71']",6,0.009497873382147522,-39.8706,-13.5799
35_9,"['34_66', '30_35']",6,0.00907239998722689,-37.608,-13.832
35_85,"['34_44', '27_25']",6,0.007732122569333198,-37.5726,-13.8372
35_0,"['21_58', '34_44']",6,0.005608192410957109,-40.7107,-13.5339
35_89,"['34_82', '34_77']",7,0.04609509748109189,-39.4538,-13.7268
35_21,"['21_58', '34_18']",7,0.017373181583727026,-41.507,-13.4999
35_46,"['34_82', '34_57']",7,0.01634177967327697,-40.8334,-13.5711
35_72,"['19_82', '31_56']",7,0.015342015623255153,-40.5317,-13.6074
35_60,"['24_58', '30_35']",7,0.012257313171257084,-41.6415,-13.4776
35_86,"['32_23', '31_56']",7,0.010740205249087503,-40.7299,-13.591
35_6,"['31_56', '34_13']",7,0.009065751121073093,-38.0396,-13.8548
35_14,"['34_15', '19_74']",7,0.003542245127993708,-38.4057,-13.732
35_5,"['31_56', '24_58']",8,0.01474226595400158,-41.2724,-13.7049
35_81,"['34_82', '34_0']",8,0.011478036396002873,-38.1671,-13.8806
35_73,"['27_25', '30_35']",8,0.005364449544343645,-41.6646,-13.4842
35_87,"['34_68', '22_24']",9,0.036387133824207246,-41.9286,-13.5185
35_31,"['34_17', '32_23']",9,0.017456284690803847,-41.6984,-13.5303
35_1,"['24_58', '34_15']",9,0.010831736943825951,-41.3988,-13.8832
35_12,"['34_44', '34_82']",10,0.038296197201357005,-42.6222,-13.5835
35_4,"['27_25', '19_74']",10,0.0055997715431418136,-42.905,-13.5366
35_77,"['34_54', '34_68']",11,0.04255299041958245,-42.8522,-16.625
35_37,"['34_68', '30_5']",11,0.026431085629412925,-42.9317,-16.5817
35_49,"['34_54', '22_24']",11,0.017510111171233377,-43.0552,-13.542
35_10,"['34_57', '34_82']",12,0.01352513493173562,-43.1742,-13.5654
35_11,"['21_58', '34_17']",13,0.6744353488943865,-44.9028,-16.3646
35_57,"['34_13', '24_58']",13,0.13015298387505297,-43.2174,-16.7353
35_83,"['22_24', '22_24']",13,0.09844114965109113,-43.7453,-16.4706
35_58,"['34_13', '22_24']",13,0.03934489542762298,-45.4187,-13.6924
35_17,"['34_82', '34_0']",13,0.032203435229143616,-45.0424,-13.7034
35_56,"['32_23', '34_62']",14,0.11861790642489498,-45.6532,-13.79
35_64,"['34_82', '30_35']",14,0.08790813052991525,-44.1486,-16.5368
35_54,"['27_25', '34_89']",15,0.1495698452902352,-47.3239,-16.5458
35_43,"['34_17', '24_58']",16,0.2999002575657261,-48.6473,-16.6161
35_82,"['34_17', '24_58']",16,0.10654331696987349,-47.9671,-16.7194
35_19,"['34_57', '32_23']",17,inf,-52.8005,-17.1062
