cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
27_69,"['21_58', '21_58']",4,0.010300289542024488,-38.055,-13.6436
27_71,"['26_7', '19_74']",4,0.00981766923518083,-37.6108,-13.7636
27_84,"['9_12', '20_60']",4,0.007669739395445951,-37.529,-13.824
27_44,"['19_74', '9_12']",4,0.007606897867707787,-37.8341,-13.7539
27_15,"['26_52', '11_2']",4,0.007331905343052529,-38.0081,-13.6494
27_52,"['26_78', '21_58']",4,0.006709724942614867,-39.7225,-13.4843
27_62,"['19_74', '26_39']",4,0.005243071232984159,-37.3893,-13.8525
27_51,"['19_82', '26_78']",5,0.05484558329314068,-40.0175,-13.495
27_64,"['19_82', '26_79']",5,0.025411815663867552,-37.6136,-13.787
27_11,"['26_19', '26_39']",5,0.022524250317826924,-39.6075,-13.5711
27_72,"['11_2', '26_63']",5,0.016421809349652636,-38.2341,-13.656
27_73,"['26_3', '22_24']",5,0.008633461599101082,-42.5181,-13.4844
27_10,"['26_3', '19_74']",5,0.008214756958796579,-37.4308,-13.8879
27_16,"['26_31', '26_19']",5,0.007499178449695145,-37.5289,-13.8652
27_22,"['26_87', '21_58']",5,0.006647210528419748,-38.0268,-13.7543
27_39,"['11_2', '20_60']",5,0.004940313960303812,-37.3896,-13.95
27_77,"['26_19', '26_75']",5,0.0036582153922319143,-39.8264,-13.5161
27_46,"['26_26', '26_79']",6,0.08839500212653731,-37.8313,-13.9824
27_23,"['26_78', '9_12']",6,0.0707314808997276,-41.7917,-13.5069
27_56,"['19_82', '22_24']",6,0.029624560663717017,-41.2285,-13.516
27_32,"['26_34', '26_87']",6,0.022363005148216666,-39.1586,-13.6746
27_59,"['9_12', '26_54']",6,0.016787538995489737,-38.3309,-13.8142
27_63,"['26_34', '22_35']",6,0.01056249285509132,-39.825,-13.6359
27_43,"['11_2', '26_31']",6,0.009526847662934254,-39.7364,-13.6476
27_37,"['26_31', '21_58']",6,0.007404627091792155,-38.5267,-13.6828
27_88,"['21_58', '22_35']",6,0.007354141176198519,-39.8629,-13.5624
27_79,"['9_12', '20_60']",6,0.003400139741699186,-38.51,-13.7876
27_45,"['22_24', '19_82']",7,0.06678559025715067,-43.6847,-13.5491
27_82,"['26_26', '20_60']",7,0.06563446470415123,-38.1128,-14.2816
27_17,"['19_74', '26_7']",7,0.03933055171101634,-40.8811,-13.6203
27_81,"['26_78', '19_82']",7,0.03065336547087891,-40.9294,-13.5627
27_3,"['9_12', '26_75']",7,0.021995925985014188,-43.5149,-13.5581
27_60,"['21_58', '20_60']",7,0.0195755885136081,-38.5673,-13.8979
27_58,"['19_74', '9_12']",7,0.014349706517370595,-39.8976,-13.6467
27_20,"['19_74', '22_35']",7,0.012567822765227473,-39.384,-13.7261
27_42,"['26_34', '20_60']",8,0.09956194907592,-38.7692,-14.2173
27_80,"['9_12', '26_87']",8,0.049652932553039576,-41.3655,-13.5884
27_89,"['9_12', '19_82']",8,0.0228582838212299,-42.4007,-13.5661
27_67,"['22_35', '19_82']",8,0.017272348643123814,-41.2456,-13.8294
27_18,"['11_2', '24_58']",9,0.034723813295153734,-42.1235,-13.5988
27_6,"['26_11', '24_58']",9,0.029308229106942953,-42.8896,-13.5787
27_83,"['22_24', '26_52']",10,0.022222305493111702,-42.9303,-13.589
27_78,"['9_12', '26_75']",10,0.01415097459961076,-42.5526,-13.6708
27_14,"['26_75', '26_78']",10,0.007552074333723579,-42.167,-13.6826
27_47,"['24_58', '22_35']",11,0.03379656912355607,-43.3087,-13.6498
27_54,"['26_87', '26_30']",11,0.029571571981520002,-42.6244,-13.6815
27_33,"['24_58', '21_58']",11,0.025382346909472414,-42.2074,-13.7103
27_36,"['9_12', '26_75']",11,0.016936401177495897,-43.1419,-13.6786
27_31,"['20_60', '19_74']",12,0.570220671293237,-42.4561,-14.4322
27_38,"['26_18', '22_24']",12,0.015681268597214058,-43.5231,-13.7115
27_35,"['26_19', '22_35']",13,0.14205976306078472,-44.2241,-16.5397
27_70,"['26_75', '26_52']",13,0.0702769995495231,-43.129,-16.6961
27_27,"['26_75', '19_74']",13,0.0367318422400193,-45.2653,-13.8002
27_8,"['26_39', '19_74']",14,0.1316374768705269,-45.156,-16.5831
27_76,"['9_12', '19_82']",14,0.029405806613119964,-45.5295,-13.8828
27_53,"['22_24', '26_31']",14,0.02059887507768002,-45.8942,-13.845
27_28,"['9_12', '26_3']",15,0.5513135529944767,-45.9338,-16.3538
27_12,"['22_35', '21_58']",15,0.09212356897028964,-47.0558,-13.8936
27_68,"['26_78', '21_58']",15,0.03275159748346741,-45.5884,-16.3734
27_2,"['9_12', '20_60']",16,inf,-45.7193,-16.7759
27_61,"['26_19', '22_35']",16,0.12602951279918928,-46.2039,-16.4966
27_55,"['19_74', '9_12']",16,0.09173193981961436,-47.2458,-16.4147
27_75,"['22_35', '22_35']",17,inf,-47.7366,-16.5247
