cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
18_21,"['17_82', '14_18']",11,0.014867240472526204,-42.9787,-16.538
18_30,"['9_12', '13_76']",12,0.022316199819269807,-44.0594,-16.6367
18_53,"['13_76', '10_57']",12,0.01905577274313527,-44.5645,-13.7852
18_61,"['11_2', '11_13']",12,0.00910847877308742,-44.072,-13.8423
18_20,"['14_18', '11_2']",13,0.5056676897937904,-44.0876,-16.4404
18_4,"['17_31', '17_9']",13,0.0433201118214056,-45.5618,-13.8217
18_28,"['10_57', '17_9']",13,0.02300923334745148,-44.4505,-13.9271
18_35,"['9_12', '15_70']",14,0.05396864697374389,-44.6978,-14.1894
18_36,"['9_12', '10_57']",14,0.027404463137740448,-45.7412,-13.8827
18_23,"['11_2', '10_57']",15,0.17158975976228685,-48.5154,-14.1541
18_85,"['17_77', '9_12']",15,0.16329144077507743,-45.9592,-16.5446
18_25,"['17_67', '17_63']",15,0.029404829214918625,-44.77,-16.5611
18_76,"['14_26', '17_58']",16,inf,-44.9767,-17.1032
18_87,"['17_51', '11_84']",16,0.1751434092964511,-49.9327,-16.5216
18_62,"['11_2', '17_63']",16,0.11078296852205671,-48.7996,-16.6579
18_68,"['10_57', '17_20']",17,0.23951777436156216,-51.4553,-16.599
18_89,"['17_22', '11_2']",18,inf,-53.8187,-16.8747
