cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
42_50,"['27_25', '30_5']",3,0.014099912504748138,-37.8837,-13.6632
42_68,"['19_74', '41_44']",3,0.01259659338140916,-36.6608,-13.9716
42_87,"['19_74', '41_23']",3,0.011670798259333332,-38.4274,-13.6524
42_29,"['27_25', '41_7']",3,0.010279536245942725,-38.5846,-13.6177
42_84,"['34_68', '41_33']",3,0.009547199496010463,-37.6024,-13.7125
42_51,"['31_56', '41_23']",3,0.008362225546867065,-37.0218,-13.8648
42_44,"['22_24', '34_68']",3,0.007251965687033086,-38.557,-13.6314
42_55,"['41_59', '30_35']",3,0.00690571793827202,-40.6825,-13.4644
42_75,"['34_68', '30_35']",3,0.006465738881568905,-37.2516,-13.8382
42_48,"['30_5', '41_44']",3,0.005381291691705405,-36.7282,-13.9317
42_35,"['32_23', '30_5']",3,0.005309046481576129,-36.4893,-13.9849
42_23,"['19_74', '41_62']",3,0.0052663032361714174,-37.0469,-13.8568
42_72,"['41_33', '22_24']",3,0.004996718588872386,-40.6987,-13.4519
42_43,"['41_59', '41_77']",4,0.04222676827349698,-41.4719,-13.4593
42_28,"['41_33', '24_58']",4,0.036913565464802886,-36.8569,-13.998
42_13,"['22_24', '21_58']",4,0.03056219928660228,-39.3927,-13.5577
42_66,"['41_44', '27_25']",4,0.02063822143180513,-38.7851,-13.6768
42_2,"['41_35', '41_16']",4,0.020474405916831678,-37.0881,-13.9017
42_62,"['34_68', '41_7']",4,0.013685975068236728,-38.031,-13.7453
42_74,"['19_74', '32_23']",4,0.01064947284152561,-38.7567,-13.677
42_49,"['41_7', '30_5']",4,0.008339169411486243,-37.0666,-13.9234
42_34,"['41_35', '19_74']",4,0.008001666126213537,-37.5169,-13.8595
42_22,"['41_59', '41_46']",4,0.006683727541522882,-40.6943,-13.4689
42_20,"['30_35', '41_44']",4,0.004585550080266657,-37.0651,-13.9424
42_77,"['30_35', '24_58']",4,0.004303681699086807,-37.6314,-13.7479
42_4,"['41_44', '32_23']",4,0.003541914082931704,-37.5898,-13.8259
42_60,"['19_74', '30_35']",5,0.04008431927517974,-39.4864,-13.6419
42_21,"['27_25', '41_33']",5,0.039521094552491975,-41.74,-13.4843
42_69,"['22_24', '30_35']",5,0.026956850989572574,-40.9923,-13.4969
42_10,"['41_77', '24_58']",5,0.022290461260052012,-40.7943,-13.6185
42_7,"['41_88', '41_62']",5,0.016175671108023915,-37.2758,-13.946
42_45,"['19_74', '32_23']",5,0.0116128229751867,-37.8119,-13.7506
42_11,"['41_7', '41_44']",5,0.009713230153308595,-37.6662,-13.8406
42_12,"['31_56', '41_16']",5,0.007178775323421166,-37.6457,-13.8529
42_0,"['34_68', '31_56']",6,0.02445793562657593,-42.3057,-13.5002
42_1,"['41_7', '34_68']",6,0.011539795029254143,-37.8429,-13.7791
42_3,"['41_33', '22_24']",6,0.010445037904294002,-40.744,-13.6515
42_26,"['31_56', '27_25']",6,0.01042630834106935,-41.0929,-13.5361
42_71,"['19_74', '24_58']",6,0.007733513885435417,-37.7954,-13.8618
42_64,"['24_58', '22_24']",7,0.03850063536230691,-42.4673,-13.5399
42_82,"['30_5', '22_24']",7,0.03462648515378203,-41.2525,-13.5641
42_18,"['41_59', '41_65']",7,0.01288696488253696,-41.1065,-13.6769
42_8,"['41_20', '19_74']",7,0.011592107219859652,-38.1073,-13.7804
42_27,"['32_23', '30_35']",7,0.00693110988774667,-37.8782,-13.871
42_15,"['30_5', '34_68']",8,0.02034463549564263,-41.9012,-13.5918
42_47,"['24_58', '41_62']",8,0.009755407219814567,-38.1675,-13.8622
42_58,"['21_58', '41_77']",9,0.06280138068020856,-42.7704,-13.6014
42_33,"['27_25', '41_16']",9,0.03398312459178308,-41.915,-13.7321
42_88,"['27_25', '30_35']",9,0.03206492287845052,-42.2512,-13.6422
42_37,"['41_44', '41_17']",10,inf,-42.2815,-16.7746
42_31,"['34_68', '41_23']",10,0.0648687985812143,-43.1636,-16.7165
42_9,"['41_33', '22_24']",10,0.05363523980327192,-43.6704,-13.8649
42_14,"['21_58', '41_65']",10,0.049078633336189455,-43.3589,-16.7097
42_83,"['27_25', '22_24']",11,inf,-48.5217,-14.081
42_89,"['41_62', '22_24']",11,0.6890165447493038,-44.8704,-16.3922
42_36,"['21_58', '41_35']",11,0.0842328904989873,-44.0051,-16.5794
42_32,"['41_65', '41_77']",12,0.10481008462929103,-44.3003,-16.6857
42_79,"['27_25', '41_8']",12,0.028433761911451964,-45.0131,-16.4171
42_61,"['21_58', '32_23']",13,0.07955376370109823,-45.1117,-16.4256
42_56,"['27_25', '32_23']",14,0.2180170987018682,-45.871,-16.4958
42_46,"['34_68', '30_5']",14,0.06599642213029541,-48.0026,-16.4562
42_19,"['41_32', '31_56']",15,0.18404971818849775,-47.5662,-16.5615
42_39,"['34_68', '24_58']",15,0.059504912324666814,-48.1509,-16.5326
