cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
4_2,"['2_25', '3_18']",9,0.01719711865553277,-46.4703,-14.1616
4_65,"['1_63', '3_59']",10,0.10297929665318281,-50.5555,-14.1174
4_23,"['3_89', '1_3']",10,0.06240431841307683,-48.0054,-14.1761
4_10,"['3_80', '3_81']",10,0.034230695330120235,-42.5842,-14.4488
4_27,"['3_7', '1_3']",10,0.03070925453125887,-43.3689,-14.3951
4_1,"['3_46', '3_66']",10,0.028597480228529523,-42.0574,-14.6655
4_69,"['3_46', '2_80']",10,0.023040139816516196,-45.125,-14.3064
4_7,"['3_36', '1_7']",10,0.022557965195262725,-46.0936,-14.2134
4_59,"['1_63', '3_81']",10,0.021134703768448487,-49.2004,-14.166
4_48,"['3_36', '3_41']",10,0.020865848198647247,-45.4922,-14.2406
4_87,"['3_46', '3_59']",10,0.016008332987585916,-42.4164,-14.628
4_63,"['3_89', '2_80']",10,0.0022818581178394182,-44.1967,-14.3156
4_60,"['3_27', '2_6']",11,0.4346032294821099,-42.6567,-16.6203
4_32,"['2_80', '3_18']",11,0.050209681084151546,-47.202,-14.2281
4_82,"['3_85', '3_59']",11,0.04500262639084382,-43.1348,-14.5323
4_57,"['3_18', '1_3']",11,0.039284927767977026,-44.353,-14.3212
4_55,"['3_89', '3_20']",11,0.02903406729020238,-48.8049,-14.2029
4_20,"['0_126', '3_80']",11,0.027568593151747128,-42.3273,-16.8374
4_61,"['3_81', '1_3']",11,0.019281961310205827,-49.2496,-14.1709
4_33,"['3_46', '2_80']",11,0.010070279000615296,-45.4583,-14.3151
4_54,"['3_18', '3_36']",11,0.010020285030929567,-46.7281,-14.231
4_71,"['3_18', '3_7']",12,0.04876354583142081,-43.6246,-16.6729
4_67,"['3_85', '1_3']",12,0.022450128862384545,-46.9113,-14.2375
4_80,"['3_59', '0_111']",12,0.018354058876166566,-43.7326,-14.6479
4_77,"['3_88', '3_59']",13,0.06599612233844959,-49.5973,-14.2433
4_50,"['3_36', '3_54']",13,0.06395238853352397,-45.9158,-16.8205
4_46,"['3_11', '2_25']",14,0.1376104111068817,-51.899,-16.6258
4_36,"['3_27', '2_6']",14,0.03380956491708248,-46.3764,-16.8921
4_11,"['3_41', '3_89']",15,inf,-46.7277,-17.9079
4_35,"['1_7', '3_85']",15,0.2341403565638654,-53.4944,-17.5275
4_13,"['2_80', '1_3']",15,0.12341759267381516,-53.7786,-16.9136
4_78,"['0_127', '3_89']",16,0.3283591457299833,-54.9173,-17.1615
4_6,"['3_89', '3_41']",17,inf,-59.6588,-17.2466
