cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
39_56,"['30_5', '38_12']",3,0.009570294372201197,-36.8383,-13.9397
39_42,"['19_74', '38_37']",3,0.00890624012134159,-37.8495,-13.7088
39_18,"['32_23', '19_74']",3,0.007016541631176288,-37.0308,-13.8726
39_17,"['30_5', '19_74']",3,0.006807393422928673,-36.5647,-13.9647
39_4,"['21_58', '32_23']",3,0.005407976649027832,-36.9199,-13.895
39_32,"['38_85', '38_85']",3,0.005202488954409331,-36.6147,-13.9617
39_67,"['30_5', '32_23']",3,0.004259967962119423,-37.4831,-13.8119
39_74,"['32_23', '38_4']",3,0.0036714790820321884,-38.5681,-13.5716
39_14,"['38_2', '38_12']",3,0.001277015461425098,-36.9529,-13.8741
39_55,"['38_24', '38_59']",4,0.6387181231624599,-36.5537,-14.0186
39_37,"['38_11', '31_56']",4,0.014470440839665505,-37.6439,-13.8292
39_82,"['32_23', '30_5']",4,0.013990745185892169,-37.8928,-13.7557
39_49,"['24_58', '38_7']",4,0.0127787101552045,-37.5788,-13.8398
39_36,"['38_30', '31_56']",4,0.012165708723326023,-36.7824,-13.9637
39_68,"['21_58', '21_58']",4,0.012015572851279046,-38.1364,-13.6342
39_50,"['38_7', '38_18']",4,0.010651690391371227,-37.2494,-13.8692
39_48,"['22_24', '38_16']",4,0.010446481439805127,-41.1788,-13.4969
39_34,"['38_37', '19_74']",4,0.010054526990075287,-37.8129,-13.8219
39_16,"['34_68', '32_23']",4,0.008574570497906877,-38.3869,-13.5871
39_59,"['19_74', '38_12']",4,0.007418484435979944,-36.9427,-13.9494
39_41,"['38_11', '38_41']",4,0.004186869373822397,-38.8011,-13.5731
39_65,"['38_55', '30_5']",4,0.004123321195978148,-37.0418,-13.9401
39_7,"['30_35', '31_56']",4,0.003922847508939732,-37.8549,-13.7562
39_31,"['30_5', '30_35']",4,0.002734568682283503,-37.1584,-13.875
39_29,"['22_24', '31_56']",5,0.04117638597931956,-39.1462,-13.5894
39_20,"['34_68', '38_5']",5,0.02281540993692687,-41.2253,-13.5454
39_69,"['31_56', '21_58']",5,0.01136357489220487,-37.3636,-13.8729
39_89,"['30_35', '21_58']",5,0.01082804981115503,-38.4305,-13.6069
39_21,"['38_16', '38_73']",5,0.010530523031361242,-38.6546,-13.6055
39_25,"['32_23', '24_58']",5,0.00956854315494312,-38.1865,-13.6941
39_79,"['38_7', '19_74']",5,0.009055262143634151,-37.2903,-13.8881
39_75,"['30_35', '38_59']",5,0.00837075470037665,-37.2894,-13.9791
39_28,"['31_56', '19_74']",5,0.005775896712901426,-37.8679,-13.7828
39_46,"['38_30', '30_35']",5,0.004071033863302205,-37.9424,-13.7695
39_73,"['38_11', '21_58']",5,0.0035491973110397023,-42.5996,-13.5357
39_26,"['38_12', '38_38']",6,0.02014335490290447,-39.7609,-13.6176
39_22,"['22_24', '30_35']",6,0.01886645842173553,-41.4092,-13.5822
39_33,"['22_24', '38_2']",6,0.017404329699146653,-43.2459,-13.5635
39_35,"['19_74', '34_68']",6,0.01382660125946341,-38.7839,-13.65
39_40,"['27_25', '38_30']",6,0.012275893981219622,-38.6775,-13.6537
39_88,"['38_59', '38_5']",6,0.009116223997518814,-38.5937,-13.6968
39_72,"['38_59', '30_35']",6,0.005487680699364807,-37.9248,-13.8356
39_8,"['38_11', '30_5']",6,0.0040660997371209685,-37.4565,-13.8907
39_81,"['32_23', '38_73']",7,0.06745770686103561,-41.1193,-13.6289
39_78,"['38_11', '22_24']",7,0.014059226928690062,-43.143,-13.6087
39_12,"['38_30', '24_58']",7,0.010622602337849514,-38.2465,-13.8762
39_63,"['24_58', '38_41']",8,0.07463461180229972,-41.4732,-13.6782
39_38,"['22_24', '38_30']",8,0.017969142256600807,-40.0243,-13.9219
39_30,"['31_56', '32_23']",9,0.0833816817834787,-42.3806,-13.8112
39_58,"['22_24', '19_74']",9,0.019459284843040908,-42.5842,-13.6896
39_76,"['32_23', '38_30']",10,inf,-42.6179,-16.7776
39_5,"['38_7', '22_24']",10,0.09581941042653659,-44.6547,-13.7674
39_53,"['22_24', '38_73']",10,0.08992588844822622,-44.4663,-13.788
39_39,"['30_35', '38_4']",10,0.05899913332012846,-43.0846,-16.6041
39_61,"['38_85', '22_24']",10,0.0036449773524715396,-44.4914,-13.7836
39_80,"['31_56', '30_35']",11,0.7654168187752538,-45.8447,-16.3699
39_3,"['38_12', '30_35']",11,0.12881000137734913,-43.2972,-16.6879
39_43,"['22_24', '38_12']",11,0.09810301232288914,-48.1826,-13.8978
39_57,"['38_38', '34_68']",11,0.023276086334878276,-44.5127,-16.4028
39_62,"['38_68', '22_24']",12,0.16701882932966036,-48.3168,-14.0047
39_11,"['38_2', '30_5']",12,0.15735120705024505,-46.9206,-16.4142
39_1,"['27_25', '24_58']",12,0.1258029357318554,-46.4056,-16.5298
39_44,"['27_25', '38_7']",13,inf,-50.5277,-16.6136
