cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
45_68,"['43_40', '34_68']",4,0.008550753297152327,-38.6487,-13.5263
45_57,"['44_76', '27_25']",4,0.0074171731427975784,-39.9043,-13.4511
45_36,"['44_53', '34_68']",4,0.006582816441772478,-38.334,-13.5444
45_53,"['21_58', '44_53']",4,0.0058714874470826815,-37.1745,-13.7765
45_41,"['31_56', '44_36']",4,0.004984625369658323,-36.9593,-13.9232
45_30,"['24_58', '19_74']",5,0.011457368795861423,-37.5383,-13.7968
45_37,"['27_25', '44_79']",5,0.011094093436916398,-40.3896,-13.4579
45_43,"['44_48', '30_35']",5,0.011040842563226462,-39.3462,-13.536
45_13,"['44_36', '22_24']",5,0.010759976843364338,-40.1169,-13.4675
45_9,"['44_0', '27_25']",5,0.008724464053175991,-37.4897,-13.8502
45_50,"['21_58', '44_53']",5,0.006609819351161972,-38.3884,-13.5515
45_12,"['43_40', '30_5']",5,0.006592869779245006,-39.5556,-13.5291
45_87,"['44_73', '19_74']",5,0.005707867819729791,-37.2556,-13.8581
45_23,"['24_58', '44_76']",5,0.005185549742970944,-38.303,-13.6467
45_72,"['44_20', '44_61']",5,0.0021652071274713136,-37.1731,-13.866
45_54,"['44_20', '44_54']",6,0.03247992484445148,-41.6932,-13.4604
45_77,"['44_0', '21_58']",6,0.014799057875809908,-37.2966,-13.882
45_71,"['19_74', '21_58']",6,0.014337180448117619,-37.6923,-13.8621
45_64,"['44_79', '44_74']",6,0.013542099787391593,-40.5384,-13.4815
45_15,"['44_74', '44_20']",6,0.009238955836535405,-40.1646,-13.5671
45_65,"['24_58', '44_74']",6,0.006716671326270199,-37.4276,-13.872
45_19,"['44_76', '30_5']",6,0.006468249349696099,-40.3075,-13.5214
45_32,"['44_75', '44_0']",6,0.005915328751959458,-38.7347,-13.611
45_73,"['22_24', '21_58']",6,0.005750476076921106,-38.9347,-13.5811
45_4,"['19_74', '30_35']",6,0.005217423102832116,-37.2343,-13.9283
45_28,"['22_24', '43_40']",6,0.004533262683597451,-38.47,-13.6407
45_7,"['44_75', '27_25']",7,0.03345142360503226,-41.3623,-13.5163
45_35,"['31_56', '22_24']",7,0.025105461687476717,-42.4856,-13.4676
45_81,"['44_20', '44_22']",7,0.019023484080002828,-39.2456,-13.6266
45_0,"['44_20', '19_74']",7,0.015316789595230133,-38.9632,-13.6393
45_5,"['24_58', '31_56']",7,0.009062741193942805,-38.9165,-13.6453
45_82,"['30_35', '24_58']",7,0.004453754397808277,-40.3459,-13.5274
45_20,"['19_74', '43_40']",8,0.029780781922934405,-42.0169,-13.5575
45_75,"['22_24', '31_56']",8,0.01956056027864024,-41.0826,-13.5734
45_42,"['44_75', '44_43']",8,0.014486299900488027,-42.7303,-13.4914
45_63,"['19_74', '27_25']",8,0.00821195081479281,-39.4637,-13.6313
45_6,"['44_79', '44_53']",9,0.022347920599303454,-40.5603,-13.6485
45_2,"['22_24', '44_19']",9,0.015482342725724685,-43.2075,-13.5804
45_25,"['22_24', '44_36']",9,0.011640127248007632,-39.9685,-13.7665
45_60,"['44_79', '19_74']",10,0.0332846468746517,-41.0069,-13.9323
45_22,"['21_58', '22_24']",10,0.00776446458281556,-43.3339,-13.5955
45_80,"['44_0', '44_36']",11,0.09945427322041953,-42.2583,-16.7615
45_29,"['19_74', '44_54']",11,0.03808052147043721,-42.7408,-16.7392
45_59,"['30_5', '44_20']",11,0.02016831722264353,-43.2652,-16.616
45_18,"['44_54', '22_24']",11,0.006464723123341163,-43.4421,-13.615
45_84,"['43_40', '21_58']",11,0.004098425956492342,-43.473,-13.6123
45_89,"['22_24', '24_58']",12,0.04189946877585617,-44.6185,-13.7416
45_61,"['43_40', '44_0']",12,0.03829767606461234,-43.5103,-16.5452
45_31,"['44_4', '22_24']",12,0.03616480875463551,-43.9377,-13.7727
45_46,"['44_36', '44_43']",12,0.034333843239272355,-43.3504,-16.6371
45_1,"['30_35', '44_0']",12,0.026837848424017402,-42.9693,-16.7507
45_55,"['44_36', '44_79']",13,0.058936085686422314,-44.6256,-13.8352
45_88,"['44_30', '44_36']",13,0.03374232596393122,-43.8742,-16.5769
45_26,"['22_24', '24_58']",14,0.09145093926513208,-45.8033,-13.9315
45_45,"['44_0', '44_30']",14,0.06266195678718633,-46.5933,-13.9294
45_48,"['24_58', '44_30']",15,0.6371480498995137,-47.1453,-14.0104
45_49,"['44_79', '44_43']",15,0.05000710709614538,-47.6928,-14.0011
45_14,"['30_35', '22_24']",15,0.03916326741031376,-48.1675,-13.9984
45_85,"['44_53', '44_48']",16,0.6314990772446338,-48.9312,-16.4633
45_51,"['44_20', '31_56']",16,0.05473219196729896,-48.5145,-16.474
45_44,"['34_68', '31_56']",17,0.3560709058631353,-49.4843,-16.5571
45_11,"['22_24', '44_36']",18,0.5042786857952595,-56.4872,-17.0775
45_24,"['30_35', '44_20']",19,inf,-57.7651,-17.2751
