cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
21_4,"['20_49', '20_67']",8,0.00834975121605991,-38.87,-13.9662
21_33,"['20_67', '20_40']",8,0.005797204051628729,-40.6246,-13.6364
21_84,"['20_47', '20_60']",9,0.020082275540048777,-40.8215,-13.697
21_35,"['20_15', '20_60']",9,0.019233271010151667,-41.4168,-13.6682
21_12,"['19_74', '19_82']",9,0.012233598002867455,-41.9355,-13.6377
21_56,"['13_76', '20_60']",10,0.6592680455939972,-41.0512,-14.7201
21_57,"['11_2', '11_13']",10,0.05091766873341164,-41.562,-14.0044
21_26,"['20_67', '20_19']",10,0.016390800663352537,-42.6963,-13.6781
21_43,"['20_27', '19_74']",11,0.07359206449248024,-42.723,-16.7287
21_29,"['20_27', '9_12']",11,0.06991190313403703,-43.9611,-13.7335
21_46,"['11_13', '9_12']",11,0.05800446302408588,-43.5216,-13.8169
21_65,"['20_40', '20_51']",11,0.038135534532767065,-41.944,-16.777
21_32,"['11_13', '20_83']",12,inf,-42.2284,-16.7941
21_89,"['10_57', '20_30']",12,0.13922294190976664,-44.4299,-13.7956
21_20,"['20_38', '17_54']",13,0.13568812358932836,-45.8778,-13.8959
21_73,"['13_76', '20_38']",13,0.07039821790763841,-47.0233,-13.8939
21_38,"['10_57', '19_82']",14,0.0860231035609068,-46.3548,-13.9843
21_45,"['20_38', '10_57']",15,0.38635182255630807,-49.092,-14.182
21_70,"['20_38', '10_57']",15,0.20615978129007925,-47.3277,-16.6238
21_10,"['17_54', '20_49']",16,inf,-50.3994,-16.5006
