cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
2_34,"['1_20', '0_120']",11,0.016625211596616642,-42.7927,-14.4465
2_45,"['1_76', '1_89']",11,0.008901392697587973,-43.0908,-14.414
2_0,"['1_56', '0_126']",11,0.008776661239315059,-44.6915,-14.2529
2_60,"['1_7', '1_89']",11,0.006312684954254423,-44.7626,-14.1037
2_9,"['0_126', '0_63']",12,0.052252553717931687,-42.3447,-16.796
2_86,"['0_125', '0_127']",12,0.040489590106252166,-45.7962,-14.1802
2_19,"['1_3', '1_66']",12,0.03622370586197489,-43.5839,-14.3814
2_41,"['1_13', '0_120']",12,0.024494447178712613,-46.3506,-14.1186
2_87,"['1_24', '1_13']",12,0.01839581682899471,-44.1633,-14.3344
2_53,"['0_125', '0_63']",12,0.013017000983917093,-45.034,-14.2725
2_28,"['0_111', '0_127']",13,0.4594781460266686,-43.9395,-16.6849
2_81,"['1_20', '1_0']",13,0.02054044603883029,-44.1609,-14.4824
2_63,"['1_7', '1_24']",13,0.013165140130636983,-47.2672,-14.2637
2_65,"['1_13', '1_88']",13,0.012147748937707209,-47.3297,-14.1199
2_88,"['1_89', '1_65']",13,0.005170079077849359,-45.0567,-14.3213
2_3,"['1_20', '0_103']",14,0.0747814327623871,-44.4455,-16.9621
2_16,"['0_14', '1_63']",14,0.06579120804998667,-48.535,-14.1346
2_66,"['1_61', '0_125']",14,0.0171533880719847,-47.1175,-14.4153
2_29,"['1_70', '0_126']",14,0.010373030685926562,-47.4762,-14.184
2_26,"['0_125', '1_63']",14,0.008152224179418566,-45.0623,-14.4224
2_83,"['1_88', '1_65']",15,0.21672323088487763,-50.2684,-14.1918
2_36,"['0_120', '0_14']",15,0.12800367962858344,-45.1791,-17.2918
2_15,"['0_125', '0_63']",15,0.028748645043315993,-45.9753,-14.4273
2_12,"['0_14', '1_89']",15,0.018018798507330448,-47.4835,-14.2441
2_89,"['1_20', '1_89']",16,0.12975942583347094,-46.942,-17.6721
2_11,"['0_96', '1_63']",16,0.02291376774173623,-47.9575,-14.2772
2_31,"['1_61', '0_63']",17,inf,-47.6128,-17.8028
2_75,"['0_31', '0_125']",17,0.0928195068221609,-49.0564,-14.292
2_42,"['0_127', '1_70']",17,0.0355470080258617,-47.9821,-14.307
2_20,"['0_63', '0_120']",18,0.2226769799343725,-53.3348,-16.7548
2_22,"['1_88', '0_14']",19,0.23224598831233184,-54.2357,-17.0204
2_30,"['1_3', '1_76']",20,inf,-56.4405,-17.4047
