cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
10_1,"['8_52', '5_61']",5,0.005899938437848788,-38.6655,-13.6743
10_59,"['8_42', '9_26']",6,0.015954355522983847,-41.7354,-13.6025
10_71,"['8_52', '9_26']",6,0.00928213408302794,-42.9024,-13.5124
10_43,"['9_26', '8_52']",6,0.008342007330779045,-39.1172,-13.6453
10_39,"['9_63', '9_53']",6,0.004490454174852394,-38.7987,-13.6769
10_23,"['7_59', '9_59']",6,0.004124398580631242,-38.915,-13.6475
10_49,"['9_72', '9_84']",7,0.027867920401868848,-44.5169,-13.6293
10_77,"['9_63', '9_71']",7,0.0267899244884849,-39.7378,-13.6657
10_60,"['9_53', '9_71']",7,0.012249995202446948,-39.487,-13.6773
10_74,"['9_59', '9_22']",7,0.006147091808573621,-39.0235,-13.723
10_46,"['8_11', '9_84']",7,0.0058166374657059,-40.2094,-13.6517
10_41,"['9_63', '9_43']",8,0.01646264935390767,-39.9891,-13.6789
10_85,"['5_61', '9_72']",8,0.014448546445496221,-39.1728,-13.8821
10_28,"['5_61', '9_12']",8,0.006801231191383836,-40.2775,-13.6723
10_84,"['9_83', '9_22']",8,0.0019770867701200453,-39.2802,-13.7269
10_72,"['5_61', '9_63']",9,0.03374746439040368,-40.6575,-13.9728
10_89,"['9_84', '7_45']",9,0.016702175652229315,-41.2641,-13.6739
10_42,"['9_63', '5_61']",9,0.013709285073936199,-40.0569,-14.1627
10_37,"['9_84', '8_11']",9,0.012423843338943391,-41.0984,-13.7278
10_20,"['5_61', '9_1']",10,0.025457269390543148,-41.4615,-13.7393
10_13,"['9_10', '8_11']",11,0.023737328572878597,-43.6696,-13.747
10_35,"['9_80', '8_11']",11,0.011292450282806038,-41.7967,-13.7604
10_5,"['7_45', '9_10']",12,0.02861815338320716,-45.2038,-13.8607
10_25,"['5_61', '9_1']",12,0.02467403371576363,-41.9059,-13.896
10_11,"['9_84', '8_42']",13,0.03946489361260657,-42.2388,-14.0331
10_78,"['9_53', '9_10']",13,0.014157214128625008,-42.9399,-13.9375
10_64,"['9_15', '8_52']",13,0.013320367199611457,-46.8069,-13.9366
10_47,"['1_7', '9_84']",14,0.4945774621507724,-43.1176,-14.5917
10_33,"['9_15', '9_1']",14,0.03687100003091082,-43.949,-13.9565
10_27,"['9_53', '9_71']",14,0.03163939586445848,-43.5258,-14.0338
10_22,"['9_63', '7_45']",15,0.031876249689062566,-47.5544,-13.9703
10_62,"['1_7', '8_52']",15,0.030143746137414357,-44.3792,-14.0328
10_80,"['9_53', '9_12']",15,0.022057937292886014,-45.2437,-13.9751
10_26,"['9_63', '8_11']",16,0.45095056330731703,-45.0089,-16.3875
10_48,"['9_26', '8_52']",16,0.11102706603737873,-44.8342,-17.031
10_12,"['9_26', '9_84']",16,0.039227114415088776,-45.6332,-14.1419
10_51,"['8_80', '7_59']",16,0.004958569879743807,-46.8791,-13.987
10_86,"['8_52', '7_59']",17,0.05075784471061408,-46.2512,-16.5009
10_58,"['7_59', '7_45']",17,0.05014325690031893,-45.8234,-16.5833
10_52,"['9_10', '9_63']",17,0.0305156109436177,-47.1728,-14.0668
10_21,"['9_26', '9_12']",17,0.02797083512583326,-48.434,-14.0636
10_34,"['9_12', '9_26']",17,0.017471421081349078,-46.6048,-14.1441
10_68,"['9_84', '9_10']",17,0.011704394049763783,-46.2813,-14.1817
10_82,"['1_7', '9_12']",18,0.05609672453160698,-48.6637,-14.1485
10_10,"['9_84', '8_80']",18,0.031526708982611534,-46.8928,-14.2505
10_17,"['8_80', '5_61']",18,0.02965432323503326,-46.1426,-16.6211
10_61,"['1_7', '8_11']",18,0.02543293724480481,-46.4365,-14.2737
10_69,"['9_84', '8_80']",18,0.018326345616676776,-47.4624,-14.1779
10_81,"['8_80', '1_7']",18,0.017582718325733698,-48.2064,-14.1718
10_79,"['8_3', '9_71']",19,0.10096467968836026,-49.5931,-14.1762
10_44,"['9_53', '1_7']",19,0.07988726820666628,-46.45,-14.3291
10_3,"['9_12', '1_7']",19,0.0448285956024254,-48.1097,-14.1929
10_88,"['7_45', '8_80']",20,0.15855709681003205,-50.8891,-16.6335
10_2,"['8_80', '9_1']",20,0.14616376440782552,-51.9162,-16.6295
10_65,"['8_3', '8_42']",21,0.24430325625785826,-56.5021,-16.8695
10_76,"['9_12', '9_26']",21,0.19540817612473213,-54.0926,-17.4639
10_14,"['1_7', '9_43']",22,inf,-55.1244,-17.4886
10_75,"['7_45', '9_10']",22,inf,-58.5629,-17.2607
