cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
84_29,"['66_11', '58_73']",4,0.005331070690863521,-37.0413,-13.5907
84_14,"['83_18', '83_22']",4,0.0038566142651253795,-36.5584,-13.714
84_30,"['77_76', '83_46']",4,0.0023096702756690204,-36.9473,-13.5941
84_0,"['71_20', '83_22']",4,0.0018939666353491454,-36.4442,-13.7338
84_20,"['79_44', '83_72']",5,0.04172199589669993,-41.5908,-13.4908
84_27,"['83_2', '70_64']",5,0.02853386684500442,-38.7247,-13.5343
84_17,"['79_44', '83_37']",5,0.01804768845364427,-38.53,-13.5362
84_77,"['79_44', '70_64']",5,0.015066029107151277,-38.8934,-13.5168
84_56,"['70_64', '58_73']",5,0.01093034375674701,-36.8202,-13.7037
84_15,"['70_64', '76_83']",5,0.010523663591334982,-37.9332,-13.5581
84_67,"['74_29', '77_76']",5,0.010047756663550534,-37.6909,-13.5816
84_66,"['83_89', '83_2']",5,0.007365336086309184,-36.6412,-13.7209
84_52,"['74_29', '83_44']",5,0.005794331240319941,-38.0201,-13.5567
84_89,"['74_29', '70_64']",5,0.00547613242156847,-37.8362,-13.578
84_37,"['83_18', '66_11']",5,0.00389562590001267,-36.4483,-13.7421
84_64,"['70_64', '83_59']",5,0.003501500279993258,-37.1189,-13.594
84_86,"['66_11', '70_64']",5,0.0030350274604922585,-36.471,-13.7365
84_57,"['83_18', '71_20']",5,0.0028708462800679318,-36.9588,-13.6007
84_18,"['83_46', '76_83']",5,0.0013447994083985474,-36.4812,-13.7364
84_38,"['83_20', '83_46']",6,0.04023413939316868,-38.9097,-13.5256
84_80,"['79_56', '78_18']",6,0.03696244841820133,-42.6449,-13.4998
84_21,"['83_57', '76_83']",6,0.011304142292572601,-37.3155,-13.6002
84_81,"['78_18', '58_73']",6,0.009307680897542933,-38.466,-13.5637
84_45,"['71_20', '83_22']",6,0.008783168826369163,-36.8026,-13.7275
84_41,"['79_44', '83_59']",6,0.005901680803545397,-36.9884,-13.7158
84_79,"['76_83', '70_64']",6,0.004840420916245432,-37.0134,-13.6863
84_11,"['79_56', '77_76']",6,0.004224282795649573,-36.4544,-13.7479
84_47,"['74_29', '83_44']",6,0.0039909424201395064,-37.8511,-13.5788
84_8,"['83_59', '58_73']",6,0.0034202647401730675,-37.0245,-13.6017
84_1,"['83_44', '74_29']",6,0.002273895176477161,-36.9559,-13.7203
84_76,"['83_18', '71_20']",6,0.0020265413879450704,-37.0957,-13.6016
84_54,"['83_33', '83_22']",7,0.019484573076140092,-37.2171,-13.6063
84_25,"['77_76', '83_59']",7,0.006899341467466836,-38.0155,-13.5791
84_39,"['83_44', '83_22']",7,0.004738858292231906,-37.077,-13.6733
84_58,"['83_44', '66_11']",7,0.004399970287213197,-37.8844,-13.5957
84_60,"['78_18', '79_56']",8,0.014779509513177674,-37.4263,-13.6594
84_63,"['83_89', '83_36']",8,0.014127185660015924,-37.6464,-13.6413
84_72,"['83_18', '70_64']",8,0.005695594518627815,-37.3469,-13.6833
84_84,"['83_36', '71_20']",8,0.0023773706031274115,-37.0999,-13.732
84_78,"['77_76', '66_11']",9,0.07504168364382728,-40.4443,-13.6999
84_73,"['71_20', '70_64']",9,0.035336843558091156,-40.5818,-13.6909
84_43,"['83_22', '71_20']",9,0.007056503808555026,-37.1463,-13.7341
84_6,"['83_72', '79_56']",10,0.0625532569182245,-41.2451,-13.7567
84_31,"['70_64', '58_73']",10,0.03200932066887757,-41.7365,-13.734
84_46,"['78_18', '66_11']",11,0.03597779623468231,-42.0078,-13.7512
84_48,"['58_73', '78_18']",12,0.7315080772016741,-42.7377,-13.8309
84_49,"['83_18', '83_46']",12,0.05159861153112284,-42.175,-16.6157
84_61,"['70_64', '83_78']",13,1.001390213827967,-46.2863,-16.3983
84_82,"['83_44', '83_37']",13,0.1874891945294761,-45.046,-16.4678
84_83,"['83_2', '77_76']",13,0.08685363382680103,-43.9133,-16.5189
84_13,"['83_33', '83_84']",13,0.08517671401956446,-43.1265,-16.535
84_65,"['83_72', '74_29']",13,0.06775270068115882,-42.3338,-16.6331
84_7,"['83_59', '77_76']",13,0.05181681746240918,-42.8365,-16.5356
84_16,"['83_33', '83_20']",13,0.040399055237072615,-44.2277,-16.5163
84_4,"['77_76', '70_64']",14,0.06705143719517098,-44.2586,-16.5256
84_40,"['70_64', '71_20']",15,inf,-48.7154,-16.732
